,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
723,844.0,816.0,1.0,850.0,824.5,1.0,831.5,835.5,1.0,816.5,847.5,1.0,809.0,862.5,1.0,802.0,874.5,1.0,789.5,885.0,1.0,-1.0,1.5,-2.5,-0.5,2.0,-2.5,0.5,1.5,-1.0,-1.0,3.0,-4.0,-2.5,3.5,-6.0,4.5,1.0,3.5,2.5,-1.0,3.5,-9.0,0.11555079641900347,0.1571660749753969,0.16844278383256794,0.09838795785548576,0.057775398209501734,126.55250769623571,0.539547613082454,0.2668307416880537,3.1000000000000303,93.00000000000091,1.3749999999999811,16.499999999999773,0.1,1.0,-2.125,-17.0,-2.4999999999998863,-9.999999999999543,84.726062130286,37.10423490570622,0.6475910655379813,0.6032669379568074,0.7975393417056098,53.15481423373208,42.90513591918605,41.99361721323453,41.195823429227936,39.927788246379656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966471938435514,0.7051571644064099,0.0
724,844.5,816.0,1.0,850.5,825.0,1.0,832.0,832.5,1.0,818.5,846.0,1.0,811.0,862.5,1.0,805.0,875.0,1.0,797.5,886.0,1.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,-3.0,3.5,2.0,-1.5,3.5,2.0,0.0,2.0,3.0,0.5,2.5,8.0,1.0,7.0,19.0,0.09135092553261977,0.07308074042609583,0.11113319738757647,0.294597882875843,0.11113319738757647,126.6636408936233,0.570162746222135,0.4057310802634195,3.483333333333364,104.50000000000091,2.791666666666648,33.49999999999977,0.6,6.0,0.375,3.0,0.6250000000001137,2.5000000000004547,84.69103384682137,32.42755499577247,0.5659676030477654,0.5362327917445148,0.8440701351534029,51.87503300111818,41.6329084780124,40.6629206093863,39.84389134243803,37.3573295059824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974526970042668,0.7042116018590934,0.0
725,844.5,816.0,1.0,850.5,825.0,1.0,833.0,833.0,1.0,820.0,846.5,1.0,812.0,861.5,1.0,807.5,874.0,1.0,799.0,885.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.5,0.5,1.0,1.0,-1.0,2.0,2.5,-1.0,3.5,1.5,-0.5,2.0,9.0,0.057775398209501734,0.05167588712942621,0.09838795785548576,0.057775398209501734,0.040853375859691794,126.70449426948299,0.26561464140391544,0.1561633560649875,3.6166666666666965,108.50000000000091,2.4166666666666483,28.999999999999773,1.1,11.0,1.0625,8.5,4.500000000000114,18.000000000000455,84.48813255060044,31.879596847022746,0.5564039291889499,0.5281359805400677,0.8491598118487363,50.670169829068,40.3536103312617,39.387373927661635,38.71125924391577,35.428176557800505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982586688537475,0.7032673061154358,0.0
726,844.0,816.0,1.0,850.5,825.0,1.0,833.5,833.0,1.0,820.5,846.5,1.0,813.0,861.5,1.0,808.0,875.0,1.0,800.0,885.5,1.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.0,-0.5,1.0,0.0,1.0,2.0,0.018270185106523958,0.036540370213047915,0.040853375859691794,0.036540370213047915,0.018270185106523958,126.72276445458952,0.13220430139231154,0.0773937460727397,3.2833333333333634,98.50000000000091,1.4166666666666476,16.999999999999773,1.4,14.0,1.0,8.0,5.250000000000114,21.000000000000455,84.30460194535458,31.26373169437743,0.5456550545269917,0.518978134241764,0.854787515221729,49.433323780097844,39.14771121960525,38.18944592809021,37.2410924570732,33.16877961071973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39906524232293533,0.7023242618317201,0.0
727,844.0,816.0,1.0,850.5,826.0,1.0,833.5,834.5,1.0,821.0,848.5,1.0,813.0,863.0,1.0,808.0,876.5,1.0,801.5,885.5,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.5,-1.5,0.5,2.0,-1.5,0.0,1.5,-1.5,0.0,1.5,-1.5,1.5,0.0,1.5,-5.5,0.0753299029937849,0.054810555319571866,0.054810555319571866,0.054810555319571866,0.054810555319571866,126.7775750099091,0.2397615689525005,0.10962111063914373,3.1000000000000303,93.00000000000091,0.6249999999999809,7.499999999999773,0.5,5.0,1.8125,14.5,6.125000000000114,24.500000000000448,84.31855912481446,31.26373169437743,0.5456550545269917,0.518978134241764,0.854787515221729,48.3680761834756,38.0334335554476,37.22175373400787,35.81822102713391,31.708653807887536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998697437974161,0.7013824611656789,0.0
728,843.5,816.0,1.0,850.5,827.0,1.0,830.0,837.0,1.0,823.0,850.5,1.0,815.0,863.0,1.0,807.5,877.5,1.0,799.0,884.5,0.9976,-0.5,0.0,-0.5,0.0,1.0,-1.0,-3.5,2.5,-6.0,2.0,2.0,0.0,2.0,0.0,2.0,-0.5,1.0,-1.5,-2.5,-1.0,-1.5,-8.5,0.10335177425885242,0.07308074042609583,0.040853375859691794,0.09838795785548576,0.1571660749753969,126.9347410848845,0.3156738484001258,0.13924133371517755,2.4666666666666965,74.00000000000091,-1.8947806286936007e-14,-2.273736754432321e-13,-0.6,-6.0,-0.0625,-0.5,-0.7499999999998863,-2.9999999999995453,84.29302334872459,29.054604099077142,0.5070985043923371,0.4856429311786321,0.8741572761215378,47.249153079155896,36.85106625619637,35.82470754500378,34.11137279484837,30.86541608371371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006803346274662,0.7004419101151367,0.0
729,844.0,818.0,1.0,851.0,829.5,1.0,830.5,840.0,1.0,824.0,853.5,1.0,815.5,867.5,1.0,806.5,879.0,0.997,797.0,884.5,0.872,0.5,2.0,-1.5,0.5,2.5,-2.0,0.5,3.0,-2.5,1.0,3.0,-2.0,0.5,4.5,-4.0,-1.0,1.5,-2.5,-2.0,0.0,-2.0,-16.5,0.11555079641900347,0.1654435626846366,0.06587408921379062,0.07308074042609583,0.11113319738757647,127.04587428227207,0.4199491887435265,0.13895482963988642,1.6666666666666967,50.00000000000091,-1.6666666666666856,-20.000000000000227,-1.05,-10.5,-1.3125,-10.5,-7.124999999999886,-28.499999999999545,84.12052700078549,31.6075022462489,0.5516549825285467,0.5240974256643346,0.8516583167045442,46.106144304069545,36.07330364045038,34.7207874562395,33.1127844956607,30.79739243352025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4014792277980099,0.6995025731051365,0.0
730,844.0,820.5,1.0,852.0,832.0,1.0,830.5,841.0,1.0,823.0,856.5,1.0,819.0,873.0,1.0,804.5,883.0,0.953,796.5,884.0,0.2083,0.0,2.5,-2.5,1.0,2.5,-1.5,0.0,1.0,-1.0,-1.0,3.0,-4.0,3.5,5.5,-2.0,-2.0,4.0,-6.0,-0.5,-0.5,0.0,-17.0,0.11555079641900347,0.23821406937989714,0.16341350343876718,0.025837943564713105,0.036540370213047915,127.08241465248513,0.5430163128023809,0.1892514470034803,1.166666666666697,35.00000000000091,-3.2916666666666856,-39.50000000000023,-3.4,-34.0,-3.3125,-26.5,-11.874999999999886,-47.499999999999545,84.04151657457953,31.7594800848128,0.5543074962015512,0.5263546146162954,0.8502651466878618,45.04327383616074,35.13450481509161,33.625796468984625,32.04505457092472,30.92132953112909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4022754335392711,0.698564444916904,1.0
731,843.5,823.0,1.0,852.0,833.0,1.0,831.0,843.0,1.0,823.0,857.0,1.0,818.0,875.5,1.0,804.5,883.5,0.5156,796.5,884.0,0.025,-0.5,2.5,-3.0,0.0,1.0,-1.0,0.5,2.0,-1.5,0.0,0.5,-0.5,-1.0,2.5,-3.5,0.0,0.5,-0.5,0.0,0.0,0.0,-10.0,0.018270185106523958,0.09838795785548576,0.018270185106523958,0.0,0.0753299029937849,127.1577445554789,0.13492832806853367,0.018270185106523958,0.7500000000000303,22.50000000000091,-3.1250000000000187,-37.50000000000023,-3.75,-37.5,-3.4375,-27.5,-12.999999999999886,-51.999999999999545,84.07599310171364,33.19756579221645,0.5794068267216168,0.547527673116323,0.8367875758947577,44.121213820347755,34.347076703285325,32.985932184231245,31.556720931738496,31.404788055588853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403063023093979,0.697627635498777,1.0
732,838.5,828.5,1.0,849.5,831.0,1.0,832.5,846.0,1.0,828.5,865.5,1.0,820.5,878.0,1.0,813.0,884.5,0.4915,804.0,892.0,0.06494,-5.0,5.5,-10.5,-2.5,-2.0,-0.5,1.5,3.0,-1.5,5.5,8.5,-3.0,2.5,2.5,0.0,8.5,1.0,7.5,7.5,8.0,-0.5,-8.5,0.36994305260259497,0.12918971782356553,0.31273519389606336,0.4006964415871677,0.1225601275790754,127.28030468305798,1.2125644059093914,0.7134316354832311,0.4833333333333637,14.500000000000911,-4.375000000000019,-52.50000000000023,-4.5,-45.0,-6.875,-55.0,-12.999999999999886,-51.999999999999545,84.06936351146912,26.86191784440269,0.4688289097850448,0.45184186816352395,0.8920980473997779,43.01355865920801,33.026454027205446,31.64199202040146,30.861016287817268,30.85661649192023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.4038712161104061,0.696692159592212,1.0
733,831.5,791.0,1.0,843.0,784.0,1.0,845.5,805.0,1.0,851.0,822.5,1.0,844.0,838.0,1.0,834.0,852.5,1.0,817.5,866.5,0.9995,-7.0,-37.5,30.5,-6.5,-47.0,40.5,13.0,-41.0,54.0,22.5,-43.0,65.5,23.5,-40.0,63.5,21.0,-32.0,53.0,13.5,-25.5,39.0,346.0,1.7733377097752323,1.6951935895005108,1.39859430501635,1.054302082205448,1.571660749753969,128.85196543281194,5.92142768649754,2.452896387221798,11.800000000000033,354.00000000000085,24.999999999999986,299.99999999999983,31.0,310.0,35.25,282.0,77.6250000000001,310.5000000000004,85.54263630336763,13.6097318958122,0.23753463189561275,0.2353072008085495,0.9719210468179218,41.537424920905686,30.86091429854393,29.29254171941206,28.577283168915955,26.357173904311058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.4046708023734457,0.6957580092073412,1.0
734,825.5,738.0,0.01,838.0,728.0,0.01,850.5,751.0,0.01,861.5,766.5,0.01,857.0,785.5,0.01,845.5,806.0,0.01,826.5,823.5,0.01,-6.0,-53.0,47.0,-5.0,-56.0,51.0,5.0,-54.0,59.0,10.5,-56.0,66.5,13.0,-52.5,65.5,11.5,-46.5,58.0,9.0,-43.0,52.0,399.0,2.0819194592464534,1.9763071285697544,1.7503180609823434,1.6052829671873228,1.9816203585088408,130.83358579132081,7.413827615985874,3.3556010281696658,25.050000000000033,751.5000000000009,58.333333333333314,699.9999999999997,69.0,690.0,84.875,679.0,181.62500000000009,726.5000000000005,87.31998978257799,5.194428907734807,0.09065988720074512,0.09053574604251853,0.995893206467704,39.72926719340923,27.935340083963453,26.569229110608287,25.318620320585627,19.71591111004156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.4054269698509242,0.6948251151788631,1.0
735,821.5,684.5,0.01,835.0,676.5,0.01,846.0,698.5,0.01,856.5,715.0,0.01,855.5,734.0,0.01,846.0,757.5,0.01,830.0,776.5,0.01,-4.0,-53.5,49.5,-3.0,-51.5,48.5,-4.5,-52.5,48.0,-5.0,-51.5,46.5,-1.5,-51.5,50.0,0.5,-48.5,49.0,3.5,-47.0,50.5,342.0,1.890677286032598,1.8826271087263575,1.7723021290425547,1.7221527264153382,1.9254036113134232,132.7589894026342,7.267759250216849,3.494454855457893,36.716666666666704,1101.5000000000011,87.58333333333331,1050.9999999999998,102.3,1023.0,128.3125,1026.5,269.62500000000006,1078.5000000000002,89.10269868658446,0.0,0.0,0.0,1.0,37.791104939490864,24.84332050848793,23.381269425906016,21.41065385878845,11.416519661987447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.4061420044526711,0.693893393337522,1.0
736,819.0,636.0,0.01,833.5,632.5,0.01,836.0,652.0,0.01,843.5,671.0,0.01,845.0,689.0,0.01,839.5,712.0,0.01,830.0,731.0,0.01,-2.5,-48.5,46.0,-1.5,-44.0,42.5,-10.0,-46.5,36.5,-13.0,-44.0,31.0,-10.5,-45.0,34.5,-6.5,-45.5,39.0,0.0,-45.5,45.5,275.0,1.6764823796927868,1.6884853948860248,1.6794663317063518,1.6625868446936796,1.7379738657319772,134.49696326836622,6.707020950978843,3.3420531764000314,45.75000000000003,1372.5000000000011,108.91666666666664,1306.9999999999998,129.6,1296.0,163.75,1310.0,340.5000000000001,1362.0000000000005,90.788996665187,356.66152945623566,6.2249180042100525,-0.058234338220406384,0.9983029409212572,47.80282483889805,51.862818380193204,55.921049202091844,62.361519528433256,93.8664225649457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.4068249870407737,0.6929627845334712,1.0
737,817.5,597.0,0.01,832.0,597.5,0.01,826.0,616.0,0.01,829.5,636.5,0.01,832.0,654.5,0.01,830.5,676.5,0.01,828.0,694.5,0.01,-1.5,-39.0,37.5,-1.5,-35.0,33.5,-10.0,-36.0,26.0,-14.0,-34.5,20.5,-13.0,-34.5,21.5,-9.0,-35.5,26.5,-2.0,-36.5,34.5,200.0,1.3604848900001691,1.3471706544552902,1.3382209071860949,1.3357242242145055,1.3652608991720272,135.86222416753822,5.38160067585606,2.6739451314006004,52.50000000000003,1575.000000000001,124.83333333333331,1497.9999999999998,150.15,1501.5,190.8125,1526.5,304.0000000000001,1216.0000000000005,92.09648216614953,355.7461635638808,6.208941855528005,-0.0741752643477204,0.9972452206749081,57.77952816506339,78.85169893993137,88.36929238904219,102.87885219313722,179.4005304819629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.4074977825158289,0.6920332663130153,1.0
738,816.5,573.5,1.0,829.5,573.5,1.0,820.0,594.5,1.0,821.0,615.5,1.0,823.5,634.0,1.0,824.5,656.5,1.0,826.0,674.0,1.0,-1.0,-23.5,22.5,-2.5,-24.0,21.5,-6.0,-21.5,15.5,-8.5,-21.0,12.5,-8.5,-20.5,12.0,-6.0,-20.0,14.0,-2.0,-20.5,18.5,116.5,0.8278228734675744,0.8109163568078399,0.7629853299465705,0.7526340608249301,0.8156363957098242,136.67786056324803,3.154358621046915,1.5156193907715003,56.00000000000003,1680.000000000001,134.37499999999997,1612.4999999999998,162.65,1626.5,207.5,1660.0,233.37500000000009,933.5000000000003,54.354971665665595,355.84871473357833,6.210731711090998,-0.07239022158157955,0.9973763862350912,67.84693962437505,105.90044752653142,121.04870345249229,143.39000652423294,267.06410193842373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.40817061463083737,0.6911047959321739,1.0
739,816.0,565.5,1.0,827.0,562.0,1.0,820.0,587.5,1.0,821.5,607.0,1.0,822.5,628.0,1.0,824.0,651.0,1.0,825.5,669.5,1.0,-0.5,-8.0,7.5,-2.5,-11.5,9.0,0.0,-7.0,7.0,0.5,-8.5,9.0,-1.0,-6.0,5.0,-0.5,-5.5,5.0,-0.5,-4.5,4.0,46.5,0.31113004115599063,0.22226639477515292,0.20180079035239493,0.1654435626846366,0.2557825914913353,136.93364315473937,0.9006407889681751,0.3672443530370315,57.38333333333336,1721.500000000001,138.70833333333331,1664.4999999999998,168.95,1689.5,214.5625,1716.5,159.50000000000009,638.0000000000006,54.61075425715693,356.3955794608243,6.220276301144461,-0.06286752006193498,0.9980218809832088,77.955788861264,132.99476817373534,153.52751117394985,183.7897582328089,356.1629968036298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.40884785321972095,0.6901773966130486,1.0
740,815.0,559.5,1.0,828.0,558.5,1.0,818.5,582.0,1.0,821.0,601.0,1.0,823.5,623.0,1.0,825.0,642.5,1.0,825.0,665.0,1.0,-1.0,-6.0,5.0,1.0,-3.5,4.5,-1.5,-5.5,4.0,-0.5,-6.0,5.5,1.0,-5.0,6.0,1.0,-8.5,9.5,-0.5,-4.5,4.0,38.5,0.22000216193225056,0.1863200607502358,0.31273519389606336,0.1654435626846366,0.20831216070470887,137.14195531544408,0.8845009792631863,0.4781787565807,58.26666666666669,1748.000000000001,142.62499999999997,1711.4999999999998,174.5,1745.0,220.4375,1763.5,100.37500000000013,401.5000000000005,54.819066417861634,353.86777750232073,6.176157834130214,-0.1068232589037097,0.9942780251806791,88.05863503392922,160.06253262400566,185.7383409157006,224.66549069004867,355.46455881515107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.4094981884001058,0.6892510334404682,1.0
741,815.0,555.5,1.0,826.0,554.0,1.0,818.0,577.0,1.0,819.5,598.0,1.0,823.0,619.0,1.0,824.5,640.0,1.0,824.5,663.0,1.0,0.0,-4.0,4.0,-2.0,-4.5,2.5,-0.5,-5.0,4.5,-1.5,-3.0,1.5,-0.5,-4.0,3.5,-0.5,-2.5,2.0,-0.5,-2.0,1.5,19.5,0.1225601275790754,0.1472989414379215,0.0931600303751179,0.0753299029937849,0.18361308789542105,137.3255684033395,0.4383490023858996,0.1684899333689028,58.78333333333337,1763.500000000001,145.62499999999997,1747.4999999999998,177.45,1774.5,179.625,1437.0,55.25000000000011,221.00000000000043,55.002679505757065,354.10937358379584,6.180374481211871,-0.1026298021309952,0.9947196206542588,98.18702051442392,186.93768856880126,217.82952169485856,267.2279459010466,355.05536132012975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.4101502462815881,0.6883256688669526,1.0
742,815.0,552.5,1.0,826.5,552.0,1.0,817.0,574.5,1.0,819.0,595.5,1.0,821.5,616.5,1.0,823.5,640.0,1.0,826.0,656.0,1.0,0.0,-3.0,3.0,0.5,-2.0,2.5,-1.0,-2.5,1.5,-0.5,-2.5,2.0,-1.5,-2.5,1.0,-1.0,0.0,-1.0,1.5,-7.0,8.5,17.5,0.0931600303751179,0.10653257046606024,0.036540370213047915,0.2615892411481466,0.09838795785548576,137.423956361195,0.4978222122023726,0.2981296113611945,59.300000000000026,1779.000000000001,148.49999999999997,1781.9999999999998,180.05,1800.5,131.9375,1055.5,30.500000000000114,122.00000000000044,55.10106746361254,354.3327143217609,6.184272512443193,-0.0987515840918326,0.9951121166176974,108.40830151548741,213.81879142188026,250.57660134259442,310.87023157779987,354.6763612171755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4108037778310368,0.6874013099695467,1.0
743,815.0,550.5,1.0,826.0,549.5,1.0,816.5,572.0,1.0,819.0,593.5,1.0,821.5,613.5,1.0,823.5,637.5,1.0,825.5,656.5,1.0,0.0,-2.0,2.0,-0.5,-2.5,2.0,-0.5,-2.5,2.0,0.0,-2.0,2.0,0.0,-3.0,3.0,0.0,-2.5,2.5,-0.5,0.5,-1.0,12.5,0.07308074042609583,0.10962111063914373,0.09135092553261977,0.025837943564713105,0.0931600303751179,137.51711639157008,0.2998907201625724,0.11718886909733288,59.26666666666669,1778.000000000001,150.37499999999997,1804.5,146.7,1467.0,90.75,726.0,22.000000000000114,88.00000000000045,55.194227493987654,353.89994003967837,6.176719176302901,-0.10626511191583776,0.9943378329267748,118.6305936965423,240.54398927583543,284.605622156981,355.1077240827597,354.05245136188904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4114518922735531,0.6864779417510998,1.0
744,814.0,549.5,1.0,825.0,548.0,1.0,817.5,573.0,1.0,819.0,590.5,1.0,821.0,611.0,1.0,823.0,636.0,1.0,825.0,656.0,1.0,-1.0,-1.0,0.0,-1.0,-1.5,0.5,1.0,1.0,0.0,0.0,-3.0,3.0,-0.5,-2.5,2.0,-0.5,-1.5,1.0,-0.5,-0.5,0.0,6.5,0.10962111063914373,0.0931600303751179,0.057775398209501734,0.025837943564713105,0.05167588712942621,137.5687922786995,0.2863944827884765,0.08361334177421484,59.01666666666669,1770.500000000001,151.62499999999997,1819.5,107.45,1074.5,57.1875,457.5,14.000000000000114,56.000000000000455,55.245903381117095,355.0106374303578,6.196104502763566,-0.08697078954838237,0.9962108620996516,128.93979757641242,267.8897159079983,319.58724300924325,354.90136257952486,354.33816634389825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4121105863874862,0.6855555761648059,1.0
745,813.5,548.0,1.0,825.0,547.0,1.0,817.0,572.5,1.0,818.5,590.0,1.0,821.0,610.0,1.0,823.0,635.0,1.0,825.5,655.5,1.0,-0.5,-1.5,1.0,0.0,-1.0,1.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.5,-0.5,1.0,5.0,0.025837943564713105,0.036540370213047915,0.036540370213047915,0.025837943564713105,0.025837943564713105,137.59463022226424,0.12475662755552205,0.06237831377776101,59.050000000000026,1771.500000000001,123.20833333333331,1478.4999999999998,73.75,737.5,32.8125,262.5,10.375000000000114,41.500000000000455,14.785472832685995,354.5164095555357,6.187478599092783,-0.09556066635268937,0.9954236078405164,139.26917577278795,296.29860571297525,355.0388839647968,354.74764332848184,354.4399253368332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127633139038944,0.684634202905577,1.0
746,813.0,547.5,1.0,824.5,546.5,1.0,817.0,572.0,1.0,818.5,590.0,1.0,820.5,610.0,1.0,822.5,634.0,1.0,825.5,654.5,1.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,-1.0,0.5,0.0,-1.0,1.0,1.5,0.0,0.018270185106523958,0.040853375859691794,0.036540370213047915,0.018270185106523958,137.61290040737074,0.09566393117926368,0.0773937460727397,59.13333333333336,1774.000000000001,90.08333333333331,1080.9999999999998,46.4,464.0,18.4375,147.5,6.375000000000114,25.500000000000448,14.506325952185886,354.93057986738745,6.194707234698612,-0.08836267781996965,0.9960883681523864,149.65876137869782,325.443284959613,354.865789005912,354.632876470208,354.5893917232398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4134193120291775,0.6837138196362108,1.0
747,812.5,547.0,1.0,824.5,545.5,1.0,816.5,572.5,1.0,818.0,590.5,1.0,820.0,610.5,1.0,822.5,634.5,1.0,825.5,654.5,1.0,-0.5,-0.5,0.0,0.0,-1.0,1.0,-0.5,0.5,-1.0,-0.5,0.5,-1.0,-0.5,0.5,-1.0,0.0,0.5,-0.5,0.0,0.0,0.0,-2.5,0.025837943564713105,0.025837943564713105,0.018270185106523958,0.0,0.025837943564713105,137.63873835093548,0.06994607223595016,0.018270185106523958,58.933333333333366,1768.000000000001,61.37499999999998,736.4999999999997,26.15,261.5,12.3125,98.5,2.6250000000001137,10.500000000000457,14.345843835000364,354.4724598483438,6.186711531996999,-0.09632419486019073,0.9953500135553,160.10982158580256,354.98265661364167,354.73841863435837,354.392486518648,354.7325216754062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4140697389308669,0.6827944194379271,1.0
