,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
940,826.5,191.9,1.0,824.0,203.4,1.0,804.0,189.5,1.0,780.5,186.4,1.0,764.5,181.0,1.0,747.5,178.9,1.0,734.0,170.5,1.0,1.0,4.400000000000006,-3.4000000000000057,1.0,5.0,-4.0,1.0,3.300000000000012,-2.300000000000012,-2.0,3.0,-5.0,1.0,3.4000000000000057,-2.4000000000000057,2.0,0.5,1.5,1.5,4.400000000000006,-2.9000000000000057,-18.500000000000032,0.13174817842758124,0.12949940197024434,0.0753299029937849,0.16986360098966366,0.1259980635231969,230.71163193320243,0.5064410843812741,0.24519350398344855,5.1053333333334185,153.16000000000258,18.70833333333342,224.50000000000102,21.11000000000006,211.10000000000062,13.437500000000007,107.50000000000006,-5.8749999999999645,-23.499999999999858,6.085933917212764,100.62577792835592,1.7562511372304497,0.9828524881686588,-0.1843935641519962,52.35954750898101,99.41004338946259,102.19014506234123,102.72751368722167,102.16952040089781,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26729804645478783,0.2749369034779087,0.0
941,829.5,195.2,1.0,825.5,203.1,1.0,805.5,192.6,1.0,785.5,188.2,1.0,768.5,185.4,1.0,752.0,181.1,1.0,737.0,173.0,1.0,3.0,3.2999999999999825,-0.2999999999999829,1.5,-0.30000000000001137,1.8000000000000114,1.5,3.0999999999999943,-1.5999999999999943,5.0,1.799999999999983,3.2000000000000175,4.0,4.400000000000006,-0.4000000000000057,4.5,2.1999999999999886,2.300000000000012,3.0,2.5,0.5,5.500000000000057,0.19418035437669345,0.21728466225585594,0.18303041895172092,0.14269470730698328,0.12583900846691462,230.83747094166938,0.7371901428912537,0.3257251262587042,5.468000000000088,164.04000000000264,24.750000000000092,297.0000000000011,19.330000000000066,193.3000000000006,7.912500000000013,63.300000000000104,-4.374999999999943,-17.499999999999773,6.1519135979906645,102.13132106663252,1.7825278220241842,0.9776685014774172,-0.2101530423736505,55.073647952579,101.59067376734255,102.2531343339783,101.96220072953577,101.32863851777128,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26656141114997545,0.2741600454316098,0.0
942,831.5,200.9,1.0,828.5,207.2,1.0,806.5,198.5,1.0,788.5,193.1,1.0,772.0,187.8,1.0,755.5,183.8,1.0,737.5,181.0,1.0,2.0,5.700000000000018,-3.7000000000000175,3.0,4.099999999999993,-1.0999999999999943,1.0,5.900000000000006,-4.900000000000006,3.0,4.900000000000006,-1.9000000000000057,3.5,2.4000000000000057,1.0999999999999943,3.5,2.7000000000000175,0.7999999999999828,0.5,8.0,-7.5,-17.200000000000045,0.20994024771746575,0.15507071864820862,0.16152331634996558,0.29289334851349724,0.21866290002313926,231.0561338416925,0.8194276312291373,0.4544166648634628,5.283333333333421,158.50000000000264,16.616666666666756,199.40000000000103,9.58000000000006,95.80000000000057,3.3250000000000064,26.60000000000005,-7.099999999999965,-28.39999999999986,6.350149810083956,106.07884856218277,1.8514251741345416,0.9608814627836408,-0.2769599510376375,57.95331227601185,102.50930168768656,103.00302791265854,102.67032861593495,101.6402725352421,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2657646666533411,0.2733897442968429,0.0
943,829.5,198.9,1.0,830.0,210.5,1.0,807.5,200.1,1.0,788.0,196.5,1.0,770.5,188.8,1.0,753.0,186.1,1.0,738.0,182.1,1.0,-2.0,-2.0,0.0,1.5,3.300000000000012,-1.8000000000000114,1.0,1.5999999999999943,-0.5999999999999943,-0.5,3.4000000000000057,-3.9000000000000057,-1.5,1.0,-2.5,-2.5,2.299999999999983,-4.799999999999983,0.5,1.0999999999999943,-0.5999999999999943,-14.199999999999989,0.12557346900986285,0.06587408921379062,0.124129740522721,0.044151897317642165,0.06894423262965124,231.12507807432218,0.3597291960640165,0.16828163784036315,4.913666666666755,147.41000000000264,13.491666666666756,161.90000000000106,3.190000000000057,31.90000000000057,-4.79999999999999,-38.39999999999992,-11.099999999999962,-44.39999999999985,6.398996839096433,104.40668515643686,1.8222404170729138,0.9685541378992956,-0.24880289780899306,60.757790700643504,102.75140642153448,102.61831395549022,102.8656789046293,103.31065817840192,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650001818481038,0.2726260695618942,0.0
944,831.5,203.4,1.0,831.0,214.8,1.0,810.0,204.0,1.0,790.5,200.9,1.0,775.5,196.5,1.0,756.0,187.9,1.0,740.0,184.2,1.0,2.0,4.5,-2.5,1.0,4.300000000000011,-3.300000000000012,2.5,3.9000000000000057,-1.4000000000000057,2.5,4.400000000000006,-1.9000000000000057,5.0,7.699999999999988,-2.6999999999999886,3.0,1.8000000000000114,1.1999999999999886,2.0,2.0999999999999943,-0.09999999999999433,-10.700000000000015,0.1849173803686448,0.33547562453298,0.12783908455927248,0.10596707361783878,0.1692730431665942,231.29435111748882,0.7541991630787359,0.2338061581771113,4.595000000000086,137.85000000000258,5.9083333333334185,70.90000000000103,0.17000000000005572,1.700000000000557,-7.512499999999991,-60.09999999999993,-9.149999999999958,-36.59999999999983,6.535383549071285,106.60185221575398,1.8605533098893197,0.9583133384412932,-0.2857193472019411,63.639162492812176,103.41990137489896,103.23711662996672,103.48709857557455,104.80467675025145,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26420484942315786,0.27186901099184224,0.0
945,834.0,206.9,1.0,832.0,216.9,1.0,810.0,206.0,1.0,792.0,202.5,1.0,777.5,198.2,1.0,759.0,193.1,1.0,744.0,185.8,1.0,2.5,3.5,-1.0,1.0,2.0999999999999943,-1.0999999999999943,0.0,2.0,-2.0,1.5,1.5999999999999943,-0.09999999999999433,2.0,1.6999999999999886,0.30000000000001137,3.0,5.199999999999988,-2.1999999999999886,4.0,1.6000000000000227,2.3999999999999773,-3.6999999999999886,0.08013928831743337,0.09591412166653256,0.21936398869743787,0.1574207325687775,0.07308074042609583,231.36743185791485,0.5528381312501813,0.37678472126621537,4.626333333333419,138.79000000000258,1.4583333333334183,17.500000000001027,-5.279999999999942,-52.79999999999942,-7.912499999999987,-63.2999999999999,-11.449999999999967,-45.79999999999987,6.579925348035983,104.19473761279087,1.8185412345947776,0.9694678763042096,-0.2452183451828297,66.45070887927531,103.08164411528824,103.37220210655762,103.32458470228106,105.32053088679103,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26345378633490457,0.2711185939677432,0.0
946,835.5,210.1,1.0,832.0,216.4,1.0,813.0,208.1,1.0,793.0,204.5,1.0,778.0,200.5,1.0,761.0,195.0,1.0,745.5,188.4,1.0,1.5,3.1999999999999886,-1.6999999999999886,0.0,-0.5,0.5,3.0,2.0999999999999943,0.9000000000000057,1.0,2.0,-1.0,0.5,2.300000000000012,-1.8000000000000114,2.0,1.9000000000000057,0.09999999999999433,1.5,2.5999999999999943,-1.0999999999999943,-4.099999999999993,0.08170675171938359,0.08600581695675373,0.1008011000281408,0.10968199434871892,0.1338096183675204,231.50124147628242,0.37819566305299707,0.21048309437685966,4.546666666666753,136.4000000000026,-0.5083333333332476,-6.099999999998971,-6.7899999999999405,-67.89999999999941,-7.637499999999991,-61.09999999999993,-8.174999999999955,-32.69999999999982,6.626038077892188,104.13989922008207,1.8175841240855075,0.9697021332780238,-0.24429034511427125,69.27384704956475,103.39215026104596,103.62314254374658,103.23803304325388,104.83579355126585,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26270861560124337,0.270374772134838,0.0
947,836.5,215.1,1.0,832.0,219.2,1.0,815.0,211.0,1.0,796.0,206.1,1.0,780.0,201.8,1.0,762.0,197.6,1.0,746.0,191.6,1.0,1.0,5.0,-4.0,0.0,2.7999999999999825,-2.7999999999999825,2.0,2.9000000000000057,-0.9000000000000057,3.0,1.5999999999999943,1.4000000000000057,2.0,1.3000000000000114,0.6999999999999886,1.0,2.5999999999999943,-1.5999999999999943,0.5,3.1999999999999886,-2.6999999999999886,-9.899999999999975,0.12423725872436278,0.08716237920510538,0.10178969282387666,0.11834793574104335,0.12872379466266107,231.629965270945,0.43153726649438817,0.22013762856492003,4.464000000000088,133.92000000000263,-5.566666666666578,-66.79999999999893,-7.7299999999999365,-77.29999999999936,-9.099999999999987,-72.7999999999999,-7.099999999999953,-28.39999999999981,6.7182215023418,104.18876071064976,1.8184369179733453,0.9694934513785921,-0.2451172122353421,72.04184499114487,103.50422341635996,103.49253375489772,104.0459853091104,104.78131243981908,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26196762503676296,0.2696375173163981,0.0
948,838.5,218.5,1.0,836.0,223.0,1.0,816.5,213.4,1.0,799.0,208.9,1.0,781.5,203.2,1.0,764.5,201.6,1.0,747.5,191.6,1.0,2.0,3.4000000000000057,-1.4000000000000057,4.0,3.8000000000000114,0.19999999999998866,1.5,2.4000000000000057,-0.9000000000000057,3.0,2.800000000000012,0.19999999999998866,1.5,1.3999999999999773,0.10000000000002274,2.5,4.0,-1.5,1.5,0.0,1.5,-1.8000000000000114,0.14994914256294767,0.07497457128147313,0.17236058157412856,0.054810555319571866,0.1034163489444773,231.73338161988946,0.4520948507381212,0.2271711368937004,4.448000000000087,133.44000000000258,-6.633333333333246,-79.59999999999894,-7.2799999999999425,-72.79999999999941,-7.012499999999986,-56.09999999999989,-4.87499999999995,-19.4999999999998,6.764559968363483,102.78521510023221,1.7939404258696454,0.9752064913607036,-0.22129685765492912,74.73626052265999,103.60045010402996,103.287824015691,104.31591495559492,103.82715316093862,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26125500451769595,0.26890679899953257,0.0
949,839.5,220.0,1.0,835.5,225.8,1.0,816.5,215.5,1.0,799.5,211.9,1.0,780.5,204.9,1.0,761.5,199.4,1.0,748.0,196.4,1.0,1.0,1.5,-0.5,-0.5,2.800000000000012,-3.300000000000012,0.0,2.0999999999999943,-2.0999999999999943,0.5,3.0,-2.5,-1.0,1.700000000000017,-2.7000000000000175,-3.0,-2.1999999999999886,-0.8000000000000114,0.5,4.800000000000012,-4.300000000000011,-16.200000000000045,0.11113319738757647,0.07206887517606159,0.13593803510954267,0.17634278176917484,0.0767347774474004,231.81011639733688,0.4954828894423556,0.3122808168787175,4.194666666666752,125.84000000000256,-7.94166666666658,-95.29999999999895,-9.079999999999943,-90.79999999999944,-9.724999999999998,-77.79999999999998,-7.9999999999999645,-31.999999999999858,6.819370523683057,106.31619274892542,1.8555676116536692,0.9597259325227746,-0.2809379547930301,77.54196094635004,103.66889544984552,104.14692903220377,104.83902391588155,104.35751694497226,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604890753514477,0.2681824681221277,0.0
950,839.0,217.8,1.0,836.5,225.8,1.0,815.0,217.4,1.0,799.5,214.1,1.0,781.0,206.1,1.0,762.0,200.2,1.0,748.5,198.0,1.0,-0.5,-2.1999999999999886,1.6999999999999886,1.0,0.0,1.0,-1.5,1.9000000000000057,-3.4000000000000057,0.0,2.1999999999999886,-2.1999999999999886,0.5,1.1999999999999886,-0.6999999999999886,0.5,0.7999999999999828,-0.2999999999999829,0.5,1.5999999999999943,-1.0999999999999943,-4.999999999999972,0.08038881446870498,0.04750248127696189,0.034472116314825184,0.06125282215058761,0.08845487052783864,231.89857126786472,0.22361623421107968,0.0957249384654128,4.092000000000088,122.76000000000263,-7.833333333333247,-93.99999999999899,-7.729999999999938,-77.29999999999939,-8.199999999999989,-65.59999999999991,-8.224999999999959,-32.899999999999835,6.851780279913495,107.9797138434813,1.88460153193005,0.951165867307486,-0.308680243729977,80.41881244430046,103.93117889577734,104.88232262371629,105.07663207604388,105.31747060082206,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25970121458604245,0.26746443441853823,0.0
951,840.5,219.9,1.0,836.0,227.6,1.0,818.0,218.4,1.0,800.5,216.8,1.0,782.0,211.4,1.0,764.0,208.4,1.0,749.0,199.8,1.0,1.5,2.0999999999999943,-0.5999999999999943,-0.5,1.799999999999983,-2.299999999999983,3.0,1.0,2.0,1.0,2.7000000000000175,-1.700000000000017,1.0,5.300000000000012,-4.300000000000011,2.0,8.200000000000017,-6.200000000000018,0.5,1.8000000000000114,-1.3000000000000114,-14.400000000000036,0.10520834972801267,0.1970810211128132,0.3084145784557573,0.06826304495860175,0.11555079641900347,232.01412206428373,0.6789669942551848,0.376677623414359,3.7800000000000864,113.40000000000259,-9.18333333333325,-110.19999999999901,-9.719999999999947,-97.19999999999949,-8.224999999999994,-65.79999999999995,-9.349999999999973,-37.39999999999989,6.928103325310537,100.4914770123316,1.7539071440573808,0.9832820049844602,-0.18208926018230748,83.0637451301039,104.16170676482183,104.7183382182862,104.58723105803072,104.39314967624253,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590423774669682,0.26675276016016136,0.0
952,840.5,220.5,1.0,836.0,228.4,1.0,818.0,218.6,1.0,800.0,217.2,1.0,781.5,211.8,1.0,765.0,203.0,1.0,749.0,200.2,1.0,0.0,0.5999999999999943,-0.5999999999999943,0.0,0.8000000000000114,-0.8000000000000114,0.0,0.19999999999998866,-0.19999999999998866,-0.5,0.3999999999999773,-0.8999999999999773,-0.5,0.4000000000000057,-0.9000000000000057,1.0,-5.400000000000006,6.400000000000006,0.0,0.3999999999999773,-0.3999999999999773,2.6000000000000507,0.02339725301559312,0.02339725301559377,0.2006728468030668,0.014616148085218331,0.007308074042609166,232.02143013832637,0.262083500919472,0.2152889948882851,4.197000000000087,125.91000000000263,-7.424999999999909,-89.09999999999891,-7.739999999999938,-77.39999999999937,-6.562499999999987,-52.49999999999989,-8.249999999999957,-32.99999999999983,6.9157338077820505,106.40124529393592,1.8570520586013035,0.9593078377689144,-0.2823623069659445,85.89992959936926,104.6429957119535,104.75057789146153,104.56215519280346,105.29715722466844,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582899301703224,0.2660472600241708,0.0
953,841.5,221.4,1.0,837.0,229.1,1.0,819.0,219.2,1.0,799.0,218.8,1.0,783.0,213.0,1.0,765.5,209.6,1.0,750.5,201.6,1.0,1.0,0.9000000000000057,0.09999999999999433,1.0,0.6999999999999886,0.30000000000001137,1.0,0.5999999999999943,0.4000000000000057,-1.0,1.6000000000000227,-2.6000000000000227,1.5,1.1999999999999886,0.30000000000001137,0.5,6.599999999999994,-6.099999999999994,1.5,1.4000000000000057,0.09999999999999433,-7.5,0.06894423262965213,0.07019175904678064,0.2418575057528337,0.07497457128147382,0.04261302818642399,232.0640431665128,0.4559680687107403,0.31683207703430755,4.1353333333334215,124.06000000000263,-8.508333333333248,-102.09999999999896,-7.069999999999938,-70.69999999999939,-7.037499999999987,-56.2999999999999,-6.074999999999946,-24.299999999999784,6.868767017268096,100.17285050133025,1.7483460623562652,0.9842794087495558,-0.17661836119618188,88.50990862903858,104.47978983151165,104.32719442595085,104.05941930387087,103.76132166276965,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2576466132568003,0.26534807020905576,0.0
954,841.5,221.4,1.0,837.0,229.1,1.0,819.0,219.4,1.0,799.0,218.8,1.0,783.0,213.0,1.0,765.0,209.9,1.0,750.5,201.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000001705,-0.20000000000001705,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.30000000000001137,-0.8000000000000114,0.0,0.0,0.0,-1.0000000000000284,0.0,0.0,0.02130651409321226,0.0,0.007308074042610205,232.07135124055537,0.02130651409321226,0.02130651409321226,4.211666666666753,126.3500000000026,-7.158333333333245,-85.89999999999895,-6.09999999999994,-60.999999999999396,-6.649999999999992,-53.19999999999993,-5.07499999999996,-20.29999999999984,6.839352473731622,99.97771262015058,1.7449402638343146,0.9848752255891148,-0.1732650859832703,91.10898657694699,103.9713618363423,103.66478046639055,103.53914597887943,101.76082135693694,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570117136230018,0.2646551262084048,0.0
955,840.0,222.9,1.0,838.0,229.9,1.0,820.0,220.4,1.0,799.5,214.2,1.0,784.5,214.4,1.0,765.5,211.6,1.0,750.0,202.8,1.0,-1.5,1.5,-3.0,1.0,0.8000000000000114,0.19999999999998866,1.0,1.0,0.0,0.5,-4.600000000000024,5.100000000000024,1.5,1.4000000000000057,0.09999999999999433,0.5,1.6999999999999886,-1.1999999999999886,-0.5,1.200000000000017,-1.700000000000017,-0.5,0.16907573217382368,0.07497457128147382,0.06474970098512169,0.047502481276962855,0.05167588712942621,232.12302712768482,0.3563024857173821,0.11225218226208454,4.1113333333334205,123.34000000000259,-6.0166666666665805,-72.19999999999897,-5.7799999999999425,-57.79999999999942,-5.474999999999994,-43.79999999999996,-1.5999999999999517,-6.3999999999998085,6.803236366705788,99.17226266942079,1.7308825102340537,0.9872135491183204,-0.15940328866497666,93.71106929449809,103.5351599624243,103.16253297205351,102.91208372372586,101.43101777120928,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2563957372792625,0.26396873276105737,0.0
956,840.5,223.5,1.0,839.0,230.8,1.0,821.5,221.5,1.0,800.5,215.0,1.0,786.0,216.4,1.0,769.5,211.4,1.0,751.0,202.2,1.0,0.5,0.5999999999999943,-0.09999999999999433,1.0,0.9000000000000057,0.09999999999999433,1.5,1.0999999999999943,0.4000000000000057,1.0,0.8000000000000114,0.19999999999998866,1.5,2.0,-0.5,4.0,-0.19999999999998866,4.199999999999989,1.0,-0.6000000000000227,1.6000000000000227,5.900000000000006,0.04679450603118753,0.09135092553261977,0.1463440686571131,0.04261302818642452,0.06796901755477132,232.19099614523955,0.3271025284073449,0.1889570968435376,4.64533333333342,139.3600000000026,-4.633333333333245,-55.59999999999894,-4.779999999999942,-47.79999999999942,-4.512499999999992,-36.09999999999994,-0.774999999999963,-3.099999999999852,6.825383993126398,100.9917437078357,1.762638445031999,0.981654668733438,-0.1906675414270715,96.38352034815337,103.06765092009779,102.84771742082891,102.68789979967626,100.0786423746842,0,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25575365899367825,0.2632890573298428,0.0
957,842.5,224.0,1.0,838.5,233.2,1.0,821.5,222.9,1.0,800.0,217.2,1.0,786.5,217.8,1.0,767.0,212.9,1.0,752.0,204.2,1.0,2.0,0.5,1.5,-0.5,2.3999999999999773,-2.8999999999999773,0.0,1.4000000000000057,-1.4000000000000057,-0.5,2.1999999999999886,-2.6999999999999886,0.5,1.4000000000000057,-0.9000000000000057,-2.5,1.5,-4.0,1.0,2.0,-1.0,-11.399999999999974,0.08243883281264068,0.054321165563964144,0.10653257046606024,0.08170675171938359,0.051156518298267284,232.24215266353784,0.3249993205620486,0.1882393221854438,4.795000000000088,143.85000000000264,-5.2749999999999115,-63.29999999999893,-4.929999999999942,-49.29999999999942,-3.912499999999984,-31.299999999999873,-1.7499999999999574,-6.9999999999998295,6.817376698204493,100.39733352243636,1.7522640301893906,0.983579870894972,-0.1804733708064168,99.10296589243481,102.75120057923486,102.46857470200754,101.94804239636512,100.13476312996073,0,0,1,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25512679748954104,0.26261607887450955,0.0
958,842.0,225.6,1.0,841.0,233.9,1.0,822.0,224.2,1.0,799.0,219.1,1.0,783.5,220.8,1.0,765.5,213.9,1.0,750.5,205.8,1.0,-0.5,1.5999999999999943,-2.0999999999999943,2.5,0.7000000000000172,1.799999999999983,0.5,1.299999999999983,-0.7999999999999828,-1.0,1.9000000000000057,-2.9000000000000057,-3.0,3.0,-6.0,-1.5,1.0,-2.5,-1.5,1.6000000000000227,-3.1000000000000227,-15.600000000000026,0.07845550204391945,0.1550276613882786,0.06587408921379062,0.08013928831743414,0.05089484641193785,232.29304750994976,0.3794965409634228,0.14601337753122476,3.510000000000088,105.30000000000263,-6.2333333333332455,-74.79999999999895,-6.309999999999943,-63.099999999999426,-5.23749999999999,-41.89999999999992,-5.399999999999956,-21.599999999999824,6.7812962521391675,100.33161602584934,1.7511170434977794,0.9837862244159092,-0.17934509931829834,101.65599960879958,102.43384364638216,102.22321479456926,100.99203016916113,100.22323898138544,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545061330968133,0.2619495804312091,0.0
959,844.5,228.2,1.0,840.0,236.4,1.0,819.0,228.5,1.0,800.0,222.2,1.0,785.5,222.1,1.0,770.5,216.6,1.0,752.5,210.6,1.0,2.5,2.5999999999999943,-0.09999999999999433,-1.0,2.5,-3.5,-3.0,4.300000000000011,-7.300000000000012,1.0,3.0999999999999943,-2.0999999999999943,2.0,1.299999999999983,0.7000000000000172,5.0,2.6999999999999886,2.300000000000012,2.0,4.799999999999983,-2.7999999999999825,-12.799999999999955,0.11902292944136003,0.0871623792051048,0.20763806149126413,0.19000992510784853,0.19158447493045602,232.48463198488025,0.6038332952455775,0.3976479865991127,5.3166666666667535,159.50000000000264,-6.474999999999912,-77.69999999999894,-5.969999999999932,-59.69999999999934,-5.03749999999998,-40.29999999999984,-8.474999999999945,-33.89999999999978,6.935260113376796,103.78580212185724,1.8114039638497257,0.9711933586170172,-0.2382928034544849,102.58340112845902,102.40026376398278,101.97017573186243,101.40382080785184,101.37662384449457,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538320331760016,0.2612894836846355,0.0
960,842.5,230.0,1.0,840.5,240.0,1.0,820.0,231.4,1.0,802.0,228.5,1.0,785.0,223.4,1.0,770.0,218.1,1.0,752.5,212.6,1.0,-2.0,1.8000000000000114,-3.8000000000000114,0.5,3.5999999999999943,-3.0999999999999943,1.0,2.9000000000000057,-1.9000000000000057,2.0,6.300000000000012,-4.300000000000011,-0.5,1.3000000000000114,-1.8000000000000114,-0.5,1.5,-2.0,0.0,2.0,-2.0,-18.900000000000034,0.2415260425923993,0.05089484641193881,0.057775398209501734,0.07308074042609583,0.11209022859480276,232.59672221347503,0.4232770276399356,0.13085613863559756,2.0066666666667543,60.20000000000263,-7.8999999999999115,-94.79999999999895,-7.359999999999941,-73.59999999999941,-7.724999999999992,-61.79999999999993,-14.674999999999955,-58.69999999999982,6.997200763836428,104.89574998932281,1.83077620866249,0.966395149919527,-0.2570611098785945,102.9114156775013,102.57614167140702,101.6617793464466,101.2156338947752,102.35262541486635,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531444466961701,0.26063583540878205,0.0
961,842.5,233.2,1.0,841.0,241.2,1.0,822.0,233.9,1.0,803.5,232.4,1.0,786.0,222.2,1.0,769.5,220.0,1.0,754.0,214.8,1.0,0.0,3.1999999999999886,-3.1999999999999886,0.5,1.1999999999999886,-0.6999999999999886,2.0,2.5,-0.5,1.5,3.9000000000000057,-2.4000000000000057,1.0,-1.200000000000017,2.200000000000017,-0.5,1.9000000000000057,-2.4000000000000057,1.5,2.200000000000017,-0.7000000000000172,-7.699999999999988,0.15268453923581546,0.0570778829227938,0.07179043675506856,0.09729624076049334,0.11698626507796815,232.713708478553,0.3788490996741711,0.1690866775155619,0.9733333333334212,29.20000000000263,-7.191666666666576,-86.29999999999892,-6.689999999999936,-66.89999999999935,-7.7499999999999885,-61.99999999999992,-13.749999999999954,-54.99999999999983,7.060838088403346,104.82947959233677,1.82961957203848,0.9666918297218824,-0.2559431701549367,103.02235071890377,102.45224890835794,102.09557960444711,101.797712531151,103.46066193234144,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524629623487779,0.25998860776960714,0.0
