,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
1109,84.4,110.0,1.0,90.6,104.4,1.0,100.0,123.5,1.0,107.6,138.0,1.0,119.9,153.1,1.0,130.1,169.9,1.0,143.0,189.1,1.0,0.9600000000000078,2.799999999999997,-1.8399999999999888,-0.3400000000000034,3.700000000000003,-4.040000000000006,-0.060000000000002274,1.5,-1.5600000000000025,-0.8000000000000114,1.5,-2.300000000000012,-1.1999999999999886,1.0999999999999943,-2.299999999999983,-0.09999999999999433,0.9000000000000057,-1.0,0.8000000000000114,1.9000000000000057,-1.0999999999999943,-14.139999999999983,0.06211862936218164,0.0594834131213268,0.0330887125369275,0.07532990299378528,0.054854386238467306,121.425164433674,0.2300206580142212,0.10841861553071278,-6.544999999999996,-196.34999999999985,-9.656666666666617,-115.87999999999937,-9.34100000000001,-93.4100000000001,-9.20750000000008,-73.66000000000064,-10.937500000000037,-43.75000000000015,7.531729132791487,327.0282471387041,5.707719659596112,-0.5442254995779989,0.8389389760936593,331.55206539781733,325.69840354549,325.70247683391545,325.82888201978614,326.2823473141138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3719768933807466,0.3337434288381421,1.0
1110,84.3,112.2,1.0,90.75,107.9,1.0,97.7,122.75,1.0,106.5,137.6,1.0,120.0,154.5,1.0,130.6,172.0,1.0,142.8,191.6,1.0,-0.10000000000000853,2.200000000000003,-2.300000000000012,0.15000000000000568,3.5,-3.3499999999999943,-2.299999999999997,-0.75,-1.5499999999999972,-1.0999999999999943,-0.4000000000000057,-0.6999999999999886,0.09999999999999433,1.4000000000000057,-1.3000000000000114,0.5,2.0999999999999943,-1.5999999999999943,-0.19999999999998866,2.5,-2.6999999999999886,-13.499999999999984,0.04276940679703226,0.051286853587971436,0.07887981829168167,0.09164278226831886,0.0883982473252827,121.5135626809993,0.2645788609450042,0.17052260056000051,-6.651999999999997,-199.55999999999986,-9.759999999999954,-117.11999999999945,-10.39700000000001,-103.9700000000001,-10.908750000000074,-87.27000000000059,-12.822500000000028,-51.29000000000011,7.55931208372516,326.25627219515235,5.694246155088235,-0.555479208332648,0.8315304258475059,331.11921384280436,325.75762671522864,325.81363491371945,326.12954487965,326.54026996402666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725268980892423,0.333659308475361,1.0
1111,81.94,110.06,1.0,90.56,109.25,1.0,97.75,128.1,1.0,106.6,139.6,1.0,122.56,156.9,1.0,128.2,173.8,1.0,140.9,193.5,1.0,-2.3599999999999994,-2.140000000000001,-0.21999999999999886,-0.18999999999999773,1.3499999999999943,-1.539999999999992,0.049999999999997165,5.349999999999994,-5.299999999999997,0.09999999999999433,2.0,-1.9000000000000057,2.5600000000000023,2.4000000000000057,0.1599999999999966,-2.4000000000000057,1.8000000000000114,-4.200000000000017,-1.9000000000000057,1.9000000000000057,-3.8000000000000114,-16.800000000000026,0.07317203432855655,0.12822286130789387,0.10962111063914412,0.09818418554591007,0.19549951792306625,121.70906219892237,0.40920019182150463,0.20780529618505425,-6.835333333333329,-205.05999999999992,-10.309166666666618,-123.70999999999937,-10.396000000000011,-103.96000000000014,-11.328750000000086,-90.63000000000065,-14.747500000000029,-58.990000000000116,7.687434488115199,326.3244011049028,5.695435228879175,-0.5544900648348992,0.8321903436109971,330.73900766675035,325.80045346993376,325.9211729458342,326.24213448667007,326.73445446568206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3730757904444674,0.3335753607495749,1.0
1112,81.6,111.9,1.0,92.25,108.5,1.0,99.7,128.8,1.0,107.94,143.0,1.0,122.9,159.9,1.0,130.9,177.2,1.0,141.5,197.4,1.0,-0.3400000000000034,1.8400000000000036,-2.180000000000007,1.6899999999999975,-0.75,2.4399999999999977,1.9500000000000028,0.7000000000000172,1.2499999999999858,1.3400000000000034,3.4000000000000057,-2.0600000000000023,0.3400000000000034,3.0,-2.6599999999999966,2.7000000000000175,3.3999999999999773,-0.6999999999999602,0.5999999999999943,3.9000000000000057,-3.300000000000012,-7.209999999999994,0.13353793154311205,0.11032287551687923,0.15864581511193201,0.14418405967069933,0.07570561556386436,121.78476781448623,0.5466906818426226,0.3028298747826313,-6.904666666666663,-207.13999999999987,-10.664999999999953,-127.97999999999941,-11.128000000000009,-111.2800000000001,-11.487500000000074,-91.90000000000063,-12.912500000000026,-51.650000000000105,7.708818938115098,327.19303447550686,5.7105957411889126,-0.5418103950848074,0.8405007410930967,330.38288858239605,325.97114872646665,326.25537946176075,326.46868639565463,326.7004887285668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3736211689071365,0.3334915868643818,1.0
1113,85.1,119.0,1.0,91.94,112.06,1.0,98.6,129.2,1.0,108.75,146.1,1.0,122.2,161.9,1.0,132.8,178.9,1.0,142.8,201.5,1.0,3.5,7.099999999999994,-3.5999999999999943,-0.3100000000000023,3.5600000000000023,-3.870000000000005,-1.1000000000000083,0.3999999999999773,-1.4999999999999858,0.8100000000000023,3.0999999999999943,-2.2899999999999916,-0.7000000000000028,2.0,-2.700000000000003,1.9000000000000057,1.700000000000017,0.19999999999998866,1.3000000000000114,4.099999999999993,-2.7999999999999825,-16.559999999999974,0.11707810604567802,0.07742765631430823,0.09316003037511847,0.1571660749753968,0.0427694067970324,121.82753722128328,0.4448318677105016,0.2503261053505153,-7.092333333333329,-212.7699999999999,-10.644166666666617,-127.72999999999941,-11.440000000000012,-114.40000000000013,-12.22750000000008,-97.82000000000065,-13.517500000000027,-54.07000000000009,7.677690019489941,325.4670209016805,5.680471121391528,-0.5668805050369111,0.8238000321735225,329.88903106028215,325.98931540296036,326.25971312705457,326.29626474171226,326.31018216931085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741706054579106,0.33340798267485605,1.0
1114,82.9,121.06,1.0,92.6,116.06,1.0,100.44,134.4,1.0,108.9,148.9,1.0,121.9,164.4,1.0,131.6,181.6,1.0,142.6,202.2,1.0,-2.1999999999999886,2.0600000000000023,-4.259999999999991,0.6599999999999966,4.0,-3.3400000000000034,1.8400000000000036,5.200000000000017,-3.3600000000000136,0.15000000000000568,2.800000000000012,-2.6500000000000057,-0.2999999999999972,2.5,-2.799999999999997,-1.200000000000017,2.6999999999999886,-3.9000000000000057,-0.20000000000001705,0.6999999999999886,-0.9000000000000057,-21.210000000000022,0.10245974539958716,0.09200630127683557,0.10796427307598833,0.026601791054597902,0.2015545092695688,122.02909173055285,0.3290321108070089,0.13456606413058622,-7.550999999999997,-226.52999999999992,-12.420833333333285,-149.04999999999941,-12.967000000000008,-129.67000000000007,-14.13375000000008,-113.07000000000065,-15.445000000000034,-61.780000000000136,7.498154568595642,326.56842482159334,5.699694246188381,-0.5509407334687061,0.8345443716214042,329.4529142929617,326.21577002840644,326.3784936888509,326.46424514497386,326.38822032592117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3747160591089318,0.33332454112538923,1.0
1115,83.8,122.75,1.0,92.44,117.8,1.0,101.44,137.2,1.0,109.3,151.5,1.0,122.4,167.6,1.0,131.2,185.4,1.0,143.1,203.9,1.0,0.8999999999999915,1.6899999999999975,-0.7900000000000063,-0.1599999999999966,1.7399999999999949,-1.8999999999999917,1.0,2.7999999999999825,-1.799999999999983,0.3999999999999915,2.5999999999999943,-2.200000000000003,0.5,3.1999999999999886,-2.6999999999999886,-0.4000000000000057,3.8000000000000114,-4.200000000000017,0.5,1.700000000000017,-1.200000000000017,-14.790000000000004,0.09612270644713253,0.11834793574104335,0.13962055854162905,0.06474970098512269,0.1086423311279273,122.13773406168077,0.4188409017149276,0.2043702595267517,-7.679333333333332,-230.38,-12.533333333333287,-150.39999999999947,-13.382000000000017,-133.82000000000014,-14.845000000000073,-118.76000000000063,-14.942500000000026,-59.7700000000001,7.072107516928053,328.3076819326301,5.730050009314693,-0.5253575738354176,0.8508815543974165,329.10971635054415,326.4561031687304,326.524622468792,326.80924749926737,326.884040532853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3752551364437508,0.3332412409499337,1.0
1116,83.8,124.25,1.0,92.94,116.6,1.0,101.5,139.0,1.0,109.06,153.8,1.0,121.94,169.1,1.0,130.8,186.5,1.0,143.5,204.9,1.0,0.0,1.5,-1.5,0.5,-1.2000000000000028,1.7000000000000028,0.060000000000002274,1.8000000000000114,-1.7400000000000089,-0.2399999999999949,2.300000000000012,-2.5400000000000063,-0.460000000000008,1.5,-1.960000000000008,-0.3999999999999773,1.0999999999999943,-1.4999999999999716,0.4000000000000057,1.0,-0.5999999999999943,-8.139999999999986,0.08449916170659702,0.05732996607275057,0.042769406797031916,0.039355183142194376,0.06580919660923189,122.20354325828998,0.22395371771857386,0.08212458993922628,-7.8406666666666665,-235.22,-12.716666666666615,-152.5999999999994,-13.600000000000012,-136.00000000000009,-14.043750000000074,-112.35000000000059,-15.175000000000026,-60.7000000000001,6.642191676335028,328.3319669609618,5.730473863018023,-0.5249968773575319,0.8511041527127221,328.7639553047004,326.70204881517463,326.8353610053381,326.9346311913917,327.16877365421675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37579326647123773,0.3331580192430059,1.0
1117,98.0,118.3,1.0,108.2,118.56,1.0,98.9,136.9,1.0,101.25,158.9,1.0,112.1,174.1,1.0,129.5,183.2,1.0,150.2,188.5,1.0,14.200000000000005,-5.950000000000002,20.150000000000006,15.260000000000005,1.960000000000008,13.299999999999995,-2.5999999999999943,-2.0999999999999943,-0.5,-7.810000000000002,5.099999999999994,-12.909999999999995,-9.840000000000003,5.0,-14.840000000000005,-1.3000000000000114,-3.300000000000012,2.0,6.699999999999988,-16.400000000000006,23.099999999999994,30.3,0.34083783200148343,0.4033130016524629,0.12960246557746172,0.6473423344475285,0.12212358076872228,122.32566683905873,1.5210956336789367,0.7769448000249902,-6.333333333333332,-190.0,-9.304999999999954,-111.65999999999944,-9.660000000000009,-96.6000000000001,-8.488750000000076,-67.91000000000061,-3.4600000000000333,-13.840000000000133,6.186099256556574,326.538999837314,5.699180683330357,-0.5513692517880744,0.834261318881955,328.41167065979545,326.67643262384917,326.9344946792413,326.87347527871793,327.4367683881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3763361363781845,0.33307493998435955,1.0
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.0,-118.3,20.3,-108.2,-118.56,10.36,-98.9,-136.9,38.0,-101.25,-158.9,57.65000000000001,-112.1,-174.1,62.0,-129.5,-183.2,53.69999999999999,-150.2,-188.5,38.30000000000001,280.31,6.884808182102496,7.566346971113948,8.197796836115957,8.807085073489468,6.171193637340523,128.49686047639926,31.45603706282187,17.004881909605427,3.3483333333333345,100.45000000000003,14.55083333333338,174.6100000000006,19.825999999999997,198.25999999999996,28.23749999999993,225.89999999999938,71.91999999999997,287.6799999999999,12.016760952350669,0.0,0.0,0.0,1.0,317.1676026433995,299.57438415755746,294.2016049368445,286.0914412543239,245.79466218272682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3766419330909033,0.3329916318536952,1.0
1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.49686047639926,0.0,0.0,4.048000000000002,121.44000000000004,15.309166666666718,183.7100000000006,21.239999999999988,212.39999999999992,30.337499999999928,242.69999999999942,75.61749999999998,302.4699999999999,11.859834632317948,0.0,0.0,0.0,1.0,305.8271908286759,272.4454122327007,261.49878022297406,245.300891116211,163.71774169956933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3769482067520383,0.3329080563856655,1.0
1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.49686047639926,0.0,0.0,4.058333333333334,121.75,16.521666666666718,198.26000000000062,22.589999999999996,225.89999999999992,31.238749999999925,249.9099999999994,77.65249999999997,310.6099999999999,11.839684349166616,0.0,0.0,0.0,1.0,294.49048947715306,245.16800411403676,228.8731530034589,204.4017618067727,81.63474995932889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3772549508671521,0.3328242431390478,1.0
1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.49686047639926,0.0,0.0,4.793000000000002,143.79000000000005,17.70000000000005,212.4000000000006,24.26999999999999,242.69999999999996,33.308749999999925,266.4699999999993,70.07749999999997,280.30999999999995,11.816287096151026,0.0,0.0,0.0,1.0,283.1069033767436,217.91565018581142,196.24071289296865,163.71838419406262,3.836930773104541e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3775621589922135,0.3327401541637593,1.0
1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.49686047639926,0.0,0.0,5.855333333333336,175.66000000000008,18.82500000000005,225.9000000000006,24.990999999999996,249.9099999999999,35.95999999999992,287.6799999999994,0.0,-1.1368683772161605e-13,11.80766325912215,0.0,0.0,0.0,1.0,271.5641001430991,190.72762750288203,163.5214094454179,122.89733109136348,3.836930773104541e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3778698247332807,0.3326557854796395,1.0
1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.49686047639926,0.0,0.0,3.8110000000000017,114.33000000000007,20.22500000000005,242.7000000000006,26.64699999999999,266.4699999999999,37.808749999999925,302.4699999999994,0.0,-1.1368683772161605e-13,11.767782328363184,0.0,0.0,0.0,1.0,260.8210780157509,163.5339274108068,130.9747073552499,81.85887084978472,3.836930773104541e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3781779417461849,0.33257112820138074,1.0
1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.49686047639926,0.0,0.0,4.530000000000002,135.90000000000006,20.825833333333378,249.91000000000062,28.767999999999994,287.67999999999995,38.82624999999992,310.6099999999994,0.0,-1.1368683772161605e-13,11.70751840596816,0.0,0.0,0.0,1.0,249.79664458285728,136.26784120451455,98.31786487309056,40.8173749796645,3.836930773104541e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3784865037362157,0.33248608951443115,1.0
1125,106.5,67.2,1.0,116.5,67.8,1.0,109.3,83.44,1.0,108.5,100.9,1.0,105.25,114.2,1.0,108.8,128.1,1.0,106.44,146.2,1.0,106.5,67.2,39.3,116.5,67.8,48.7,109.3,83.44,25.86,108.5,100.9,7.599999999999994,105.25,114.2,-8.950000000000003,108.8,128.1,-19.3,106.44,146.2,-39.75999999999999,53.45,5.414027723595908,5.674850372042204,6.141288397101886,6.608042180705506,5.024629570852378,133.52149004725163,23.838208673445507,12.749330577807394,5.365333333333337,160.9600000000001,26.660000000000046,319.92000000000047,35.592,355.92,41.71999999999992,333.75999999999937,13.362499999999974,53.449999999999896,16.666655033077163,0.6414396082001083,0.011195233115794307,0.011194999261444877,0.9999373340322564,239.19693563341926,109.1990427633912,65.55124064064755,0.08017995102526497,0.16035990205041076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3787886370670295,0.3324015010683675,1.0
1126,106.5,67.25,1.0,116.44,67.75,1.0,109.8,83.4,1.0,109.75,99.94,1.0,105.8,112.2,1.0,109.7,128.4,1.0,106.44,143.9,1.0,0.0,0.049999999999997165,-0.049999999999997165,-0.060000000000002274,-0.049999999999997165,-0.010000000000005116,0.5,-0.039999999999992035,0.539999999999992,1.25,-0.9600000000000078,2.2100000000000084,0.5499999999999972,-2.0,2.549999999999997,0.9000000000000057,0.30000000000001137,0.5999999999999943,0.0,-2.299999999999983,2.299999999999983,8.139999999999972,0.05759137938656394,0.07579374785862378,0.03466523892570137,0.08404285149000956,0.018328556453663755,133.5398186037053,0.25209321766089865,0.11870809041571093,6.223333333333335,186.70000000000005,29.10583333333338,349.27000000000055,37.21999999999999,372.19999999999993,7.698749999999919,61.58999999999935,15.397499999999964,61.589999999999854,16.62476288654856,0.1273237448873737,0.0022222185642539675,0.002222216735273968,0.9999975308733424,228.0955097186091,81.9956176736657,32.73077631904011,0.09609541913618667,0.1921908382722542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3790967347480153,0.33231971349024925,1.0
1127,106.7,66.75,1.0,116.5,67.2,1.0,110.0,82.56,1.0,110.1,99.7,1.0,106.75,113.2,1.0,109.5,128.2,1.0,106.9,143.9,1.0,0.20000000000000284,-0.5,0.7000000000000028,0.060000000000002274,-0.5499999999999972,0.6099999999999994,0.20000000000000284,-0.8400000000000034,1.0400000000000065,0.3499999999999943,-0.2399999999999949,0.5899999999999892,0.9500000000000028,1.0,-0.049999999999997165,-0.20000000000000284,-0.20000000000001705,1.4210854715202004e-14,0.460000000000008,0.0,0.460000000000008,3.3500000000000227,0.015507071864820572,0.050400550014070386,0.010335177425885756,0.016808570298002326,0.0315519273166729,133.57137053102198,0.09305136960277904,0.02714374772388808,5.382000000000002,161.4600000000001,30.617500000000053,367.4100000000006,34.52499999999999,345.24999999999994,8.117499999999923,64.93999999999937,16.23499999999997,64.93999999999988,16.614301332429918,0.6276674790837339,0.010954864117703798,0.010954645005216585,0.9999399960761696,217.49216918692642,54.68894980253683,0.13964308321708355,0.1745538540216534,0.3491077080431877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793999310266931,0.33223995207510143,1.0
1128,107.2,68.44,1.0,116.6,69.1,1.0,110.2,84.56,1.0,110.3,100.6,1.0,106.4,113.75,1.0,110.2,129.4,1.0,107.44,145.0,1.0,0.5,1.6899999999999975,-1.1899999999999975,0.09999999999999433,1.8999999999999917,-1.7999999999999972,0.20000000000000284,2.0,-1.7999999999999972,0.20000000000000284,0.8999999999999915,-0.6999999999999886,-0.3499999999999943,0.5499999999999972,-0.8999999999999915,0.7000000000000028,1.200000000000017,-0.5000000000000142,0.539999999999992,1.0999999999999943,-0.5600000000000023,-7.449999999999988,0.03368855676651331,0.023821406937989512,0.0507635046538534,0.0447764927256296,0.07344523515816842,133.64481576618016,0.15304996108398586,0.095539997379483,5.5423333333333344,166.27000000000004,30.675000000000054,368.1000000000006,5.748999999999995,57.48999999999995,7.186249999999922,57.48999999999938,14.372499999999974,57.489999999999895,16.620258571225907,0.0,0.0,0.0,1.0,206.6406493816501,27.32795255579002,0.13964308321708355,0.1745538540216534,0.3491077080431877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3797102491485009,0.3321624857919661,1.0
1129,106.9,68.25,1.0,116.94,69.0,1.0,110.7,85.0,1.0,110.25,102.5,1.0,107.06,118.94,1.0,109.5,133.9,1.0,108.75,151.6,1.0,-0.2999999999999972,-0.18999999999999773,-0.10999999999999943,0.3400000000000034,-0.09999999999999433,0.4399999999999977,0.5,0.4399999999999977,0.060000000000002274,-0.049999999999997165,1.9000000000000057,-1.9500000000000028,0.6599999999999966,5.189999999999999,-4.530000000000001,-0.7000000000000028,4.5,-5.200000000000003,1.3100000000000025,6.599999999999994,-5.289999999999992,-16.58,0.06945073896147626,0.19117179978609708,0.16640919479120994,0.24587107970952374,0.024337093571213563,133.66915285975136,0.6729028132483069,0.4122802745007337,5.3300000000000045,159.90000000000012,26.768333333333388,321.2200000000006,4.090999999999996,40.909999999999954,5.113749999999923,40.909999999999386,-3.1350000000000264,-12.540000000000106,16.432001040024694,1.4057492610463382,0.02453495306273587,0.024532491610727868,0.9996990331371584,195.82715835540364,0.2335150077677118,0.2802180093217174,0.3502725116524457,0.5401851212547453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800059812315558,0.3320872337274788,1.0
1130,106.6,69.1,1.0,116.44,70.5,1.0,110.56,87.44,1.0,110.4,103.44,1.0,107.4,120.0,1.0,110.2,134.2,1.0,109.1,152.1,1.0,-0.30000000000001137,0.8499999999999943,-1.1500000000000057,-0.5,1.5,-2.0,-0.14000000000000054,2.4399999999999977,-2.5799999999999983,0.15000000000000568,0.9399999999999976,-0.7899999999999922,0.3400000000000034,1.0600000000000025,-0.7199999999999989,0.7000000000000028,0.2999999999999829,0.4000000000000199,0.3499999999999943,0.5,-0.15000000000000568,-6.989999999999981,0.03478251718282197,0.04067650640917858,0.02782831687468393,0.0223016030612533,0.08930514323305999,133.7584580029844,0.1255889435279378,0.05012991993593724,5.195000000000005,155.85000000000014,2.8266666666667155,33.920000000000584,3.391999999999997,33.919999999999966,4.2399999999999265,33.919999999999405,-6.917500000000015,-27.67000000000006,16.464626191333497,0.44110507076410777,0.007698735832076259,0.007698659780938412,0.9999703648796684,185.0037054778587,0.2702737636647208,0.3243285163981282,0.4054106454979591,0.6186304527239288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38031250654202015,0.33201364971701364,1.0
