,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
1196,397.0,605.5,1.0,402.5,595.5,1.0,412.0,618.5,1.0,425.2,632.5,1.0,429.5,655.0,1.0,439.8,672.5,1.0,454.5,687.0,1.0,-11.0,-20.5,9.5,-10.699999999999989,-19.5,8.800000000000011,-12.800000000000011,-17.0,4.199999999999989,-13.600000000000026,-15.0,1.3999999999999773,-15.699999999999989,-7.0,-8.699999999999989,-14.699999999999989,-7.5,-7.199999999999988,5.5,-13.0,18.5,26.5,0.7398500123197228,0.6281224806170739,0.6030157558357813,0.5157890383381948,0.7775804518305746,324.60754025459283,2.4867772871107725,1.1188047941739758,5.849999999999964,175.4999999999989,-5.425000000000017,-65.1000000000002,-2.079999999999956,-20.79999999999956,4.737499999999977,37.899999999999814,47.32500000000007,189.30000000000027,18.107378329616413,332.7599193261552,5.807756210912119,-0.4577199972513782,0.8890963975386462,337.64446236170886,317.68329687650083,310.3070444511709,298.971229222122,330.1740248994252,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,0.18548967835007266,0.2301185275251157,1.0
1197,382.5,589.5,1.0,393.5,585.0,1.0,398.8,609.0,1.0,408.8,623.5,1.0,421.0,641.0,1.0,437.5,650.5,1.0,456.2,666.5,1.0,-14.5,-16.0,1.5,-9.0,-10.5,1.5,-13.199999999999989,-9.5,-3.6999999999999886,-16.399999999999974,-9.0,-7.399999999999977,-8.5,-14.0,5.5,-2.300000000000012,-22.0,19.69999999999999,1.6999999999999886,-20.5,22.199999999999992,39.30000000000001,0.6835686662004749,0.598470583475909,0.8082693548904138,0.7516488269174868,0.5942614679937123,325.20180172258654,2.8419574314842846,1.5599181818079009,8.629999999999963,258.8999999999989,0.1333333333333163,1.5999999999997954,4.3100000000000485,43.10000000000048,14.962499999999972,119.69999999999978,31.775000000000066,127.10000000000024,18.579079670031053,316.99953925694865,5.5326856873387715,-0.6820042412089906,0.7313482173171333,336.5737432032974,314.630894533868,306.4005731343201,294.1867280913869,324.1072501243915,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,0.0,0.0,0.1856705499336493,0.22951939073196725,1.0
1198,369.5,585.5,1.0,377.8,578.0,1.0,388.8,597.0,1.0,397.2,606.5,1.0,408.2,623.5,1.0,417.0,643.0,1.0,422.8,666.5,1.0,-13.0,-4.0,-9.0,-15.699999999999989,-7.0,-8.699999999999989,-10.0,-12.0,2.0,-11.600000000000026,-17.0,5.399999999999976,-12.800000000000011,-17.5,4.699999999999988,-20.5,-7.5,-13.0,-33.399999999999984,0.0,-33.399999999999984,-52.0,0.7520217699253551,0.7922521920910534,0.7976353548167197,1.2204483651157991,0.5707788292279331,325.77258055181437,3.562357681948927,2.018083719932519,7.979999999999966,239.3999999999989,-2.7916666666666856,-33.50000000000023,2.5200000000000498,25.2000000000005,11.549999999999967,92.39999999999976,2.7750000000000625,11.10000000000025,19.09504794393941,328.4898921370182,5.733230177312,-0.5226489755163112,0.8525479742464646,335.888541695978,312.3799896588063,303.7259265170945,290.833702088452,326.1323952186527,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,0.0,0.0,0.1859991568142187,0.2289239201320544,1.0
1199,362.2,576.0,1.0,370.2,566.5,1.0,378.0,589.0,1.0,385.5,603.5,1.0,395.5,627.0,1.0,408.2,639.5,1.0,431.2,647.0,1.0,-7.300000000000012,-9.5,2.1999999999999886,-7.600000000000023,-11.5,3.899999999999977,-10.800000000000011,-8.0,-2.800000000000012,-11.699999999999989,-3.0,-8.699999999999989,-12.699999999999989,3.5,-16.199999999999992,-8.800000000000011,-3.5,-5.300000000000012,8.399999999999977,-19.5,27.899999999999977,0.9999999999999432,0.4413526161955759,0.4813630383005188,0.34605486182749856,0.7758356177688462,0.4911112756744487,326.26369182748886,2.0446061340924397,1.121890479596345,9.259999999999962,277.7999999999989,-0.6583333333333551,-7.900000000000261,6.8700000000000365,68.70000000000039,15.049999999999967,120.39999999999976,3.7000000000000455,14.800000000000182,19.417716435781287,329.1197406100905,5.744223106955769,-0.5132455850658442,0.858241789596859,335.2088025738538,310.1346136741925,301.1103457478207,287.33752439298434,326.84227283255365,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,0.0,0.0,0.18633709671250973,0.22833212044335946,1.0
1200,351.8,567.0,1.0,357.0,561.5,1.0,365.0,579.5,1.0,378.5,598.5,1.0,390.5,611.0,1.0,404.0,625.5,1.0,414.2,649.0,1.0,-10.399999999999975,-9.0,-1.3999999999999773,-13.199999999999989,-5.0,-8.199999999999989,-13.0,-9.5,-3.5,-7.0,-5.0,-2.0,-5.0,-16.0,11.0,-4.199999999999989,-14.0,9.800000000000011,-17.0,2.0,-19.0,-13.299999999999955,0.3143321499507938,0.6125282215058783,0.5340897309625993,0.6254703877921267,0.5883453504432882,326.8520371779321,2.086420490211398,1.159560118754726,10.15666666666663,304.6999999999989,1.074999999999984,12.899999999999807,8.010000000000042,80.10000000000042,20.537499999999973,164.29999999999978,-6.249999999999943,-24.999999999999773,19.792214752239413,319.70785224437225,5.5799546661438395,-0.64668525163516,0.7627569634671124,334.1363198378492,307.17390483545074,297.5497209562082,326.876640480766,323.5792560621079,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,0.0,0.0,0.18656087390824388,0.2277437720203337,1.0
1201,340.5,557.0,1.0,350.5,555.0,1.0,358.8,579.5,1.0,367.2,591.5,1.0,380.2,611.0,1.0,388.0,626.5,1.0,397.8,643.5,1.0,-11.300000000000011,-10.0,-1.3000000000000114,-6.5,-6.5,0.0,-6.199999999999988,0.0,-6.199999999999988,-11.300000000000011,-7.0,-4.300000000000011,-10.300000000000011,0.0,-10.300000000000011,-16.0,1.0,-17.0,-16.399999999999974,-5.5,-10.899999999999975,-50.0,0.4857121065056164,0.3763658131943938,0.5857866970269945,0.6320639126340677,0.2265502953208966,327.07858747325304,2.079928529361072,1.2178506096610622,9.379999999999963,281.3999999999989,0.4499999999999792,5.39999999999975,5.710000000000048,57.10000000000048,1.5999999999999732,12.799999999999786,-28.574999999999946,-114.29999999999978,19.832444986810078,328.148283265078,5.727267977742617,-0.5277227170766983,0.849416702143999,333.4340725422706,304.9132994156382,294.6556330653328,325.2368460942654,326.3664420641402,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.18689148250593715,0.2271590448936137,1.0
1202,336.0,557.0,1.0,346.0,552.0,1.0,352.2,576.0,1.0,363.2,591.0,1.0,374.2,608.5,1.0,383.2,624.0,1.0,396.0,645.5,1.0,-4.5,0.0,-4.5,-4.5,-3.0,-1.5,-6.600000000000023,-3.5,-3.1000000000000227,-4.0,-0.5,-3.5,-6.0,-2.5,-3.5,-4.800000000000012,-2.5,-2.300000000000012,-1.8000000000000114,2.0,-3.8000000000000114,-22.20000000000005,0.1472989414379215,0.2375124063848114,0.1977573478127435,0.09832008067744773,0.2729788214361357,327.3515662946892,0.6808887763129239,0.29607742849019125,10.163333333333297,304.89999999999884,0.6583333333333078,7.899999999999692,9.210000000000043,92.10000000000042,-9.175000000000033,-73.40000000000026,-21.12499999999996,-84.49999999999983,19.958124866808294,327.144278049567,5.7097447810247575,-0.5425254314756647,0.840039377768771,332.69091550029606,302.56581423972733,327.03056851607766,326.08121688046464,326.0300385422774,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.18721212081715335,0.2265779109255725,1.0
1203,334.0,560.5,1.0,340.2,555.0,1.0,347.0,578.5,1.0,358.2,593.5,1.0,367.2,611.5,1.0,377.8,625.0,1.0,393.2,647.0,1.0,-2.0,3.5,-5.5,-5.800000000000012,3.0,-8.800000000000011,-5.199999999999988,2.5,-7.699999999999988,-5.0,2.5,-7.5,-7.0,3.0,-10.0,-5.399999999999976,1.0,-6.399999999999977,-2.800000000000012,1.5,-4.300000000000011,-50.19999999999999,0.204266879298459,0.2782831687468409,0.2006728468030657,0.1160696102864297,0.2108287533406117,327.56239504802977,0.7992925051347953,0.31674245708949544,8.679999999999962,260.3999999999989,-1.27500000000002,-15.30000000000024,-5.9599999999999556,-59.59999999999957,-15.112500000000033,-120.90000000000026,-33.92499999999994,-135.69999999999976,19.91317102865757,326.4808790961045,5.698166285032553,-0.5522152412242045,0.8337015817183591,331.89640491856807,300.01512398325,325.5519925899798,326.1062979981669,325.3703231637809,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18752681311278335,0.2260002749004641,1.0
1204,331.2,564.0,1.0,338.8,557.0,1.0,347.2,582.0,1.0,354.8,596.0,1.0,362.8,616.5,1.0,381.0,631.0,1.0,388.2,654.0,1.0,-2.800000000000012,3.5,-6.300000000000012,-1.3999999999999773,2.0,-3.3999999999999773,0.19999999999998866,3.5,-3.300000000000012,-3.3999999999999773,2.5,-5.899999999999977,-4.399999999999976,5.0,-9.399999999999975,3.1999999999999886,6.0,-2.800000000000012,-5.0,7.0,-12.0,-43.09999999999997,0.15420728922787766,0.24337093571213564,0.2484745174487256,0.3143321499507938,0.12809992768818446,327.690494975718,0.9603848923395326,0.5628066673995193,6.839999999999963,205.19999999999888,-0.100000000000018,-1.2000000000002158,-16.669999999999952,-166.69999999999953,-23.812500000000032,-190.50000000000026,-41.374999999999936,-165.49999999999974,19.908262001072764,325.4022467651044,5.679340599438138,-0.5678114666008547,0.8231586350130736,331.24390705626166,326.84906758516547,326.05328609049286,325.1865889280355,326.79392179396393,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18783056148078311,0.22542612966345435,1.0
1205,326.5,567.0,1.0,338.0,562.5,1.0,345.0,583.5,1.0,352.8,601.5,1.0,361.8,620.5,1.0,375.8,636.5,1.0,386.0,656.5,1.0,-4.699999999999988,3.0,-7.699999999999988,-0.8000000000000114,5.5,-6.300000000000012,-2.1999999999999886,1.5,-3.6999999999999886,-2.0,5.5,-7.5,-1.0,4.0,-5.0,-5.199999999999988,5.5,-10.699999999999989,-2.1999999999999886,2.5,-4.699999999999988,-45.59999999999997,0.21384703398516194,0.1506598059875698,0.2765746390443543,0.12168546785606782,0.09729624076049248,327.7877912164785,0.7627669468731538,0.3982601069004221,3.613333333333298,108.39999999999895,-12.358333333333347,-148.30000000000018,-20.95999999999995,-209.5999999999995,-34.425000000000026,-275.4000000000002,-40.274999999999935,-161.09999999999974,19.657944262964094,329.8377549678185,5.756754821574716,-0.5024503248804213,0.8646060785279959,330.25353684008184,325.8966606360602,326.40903857182616,326.79136589189426,327.21628971964907,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18818816845853412,0.2248557277354406,1.0
1206,323.8,571.5,1.0,333.2,564.5,1.0,340.0,590.5,1.0,351.2,605.5,1.0,363.5,623.5,1.0,374.5,640.5,1.0,385.0,658.5,1.0,-2.6999999999999886,4.5,-7.199999999999988,-4.800000000000012,2.0,-6.800000000000012,-5.0,7.0,-12.0,-1.6000000000000227,4.0,-5.600000000000024,1.6999999999999886,3.0,-1.3000000000000114,-1.3000000000000114,4.0,-5.300000000000012,-1.0,2.0,-3.0,-41.200000000000045,0.1574207325687775,0.12599806352319629,0.15368690319078518,0.08170675171938359,0.3143321499507938,328.10212336642934,0.5188124510021426,0.2353936549101688,-2.596666666666704,-77.9000000000011,-21.125000000000018,-253.50000000000026,-27.72999999999995,-277.29999999999956,-33.07500000000003,-264.60000000000025,-45.024999999999935,-180.09999999999974,19.588602525677885,325.39432444836143,5.679202328926588,-0.5679252797381236,0.8230801155624974,329.53729003245263,326.3137450267592,325.6724790840468,326.40441993081214,326.7788013193477,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18849567920027133,0.2242893327317424,1.0
1207,323.5,573.0,1.0,332.0,570.5,1.0,339.5,593.0,1.0,350.0,606.0,1.0,361.2,627.0,1.0,371.2,643.5,1.0,382.8,663.5,1.0,-0.30000000000001137,1.5,-1.8000000000000114,-1.1999999999999886,6.0,-7.199999999999988,-0.5,2.5,-3.0,-1.1999999999999886,0.5,-1.6999999999999886,-2.300000000000012,3.5,-5.800000000000012,-3.300000000000012,3.0,-6.300000000000012,-2.1999999999999886,5.0,-7.199999999999988,-33.0,0.04750248127696189,0.15303393223098533,0.16296349669189214,0.1996054304730932,0.0931600303751179,328.19528339680437,0.5631053406729325,0.3625689271649853,-4.860000000000037,-145.8000000000011,-23.65000000000002,-283.80000000000024,-34.959999999999965,-349.5999999999996,-37.32500000000002,-298.6000000000002,-40.72499999999994,-162.89999999999975,19.009976023370463,327.882571854807,5.7226304387732725,-0.5316562312194278,0.8469602421634408,329.03289342395766,326.4472735017859,326.7607823438326,326.2497738364017,327.12922450902335,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888344167655544,0.22372738057726527,1.0
1208,323.0,579.5,1.0,331.8,574.0,1.0,340.0,594.5,1.0,350.2,612.5,1.0,358.5,633.0,1.0,369.2,652.5,1.0,382.0,669.5,1.0,-0.5,6.5,-7.0,-0.19999999999998866,3.5,-3.6999999999999886,0.5,1.5,-1.0,0.19999999999998866,6.5,-6.300000000000012,-2.6999999999999886,6.0,-8.699999999999989,-2.0,9.0,-11.0,-0.8000000000000114,6.0,-6.800000000000012,-44.5,0.23762481169464614,0.24041786495230044,0.33688556766513594,0.22118245574736206,0.057775398209501734,328.25305879501394,1.0361107000594447,0.5580680234124981,-7.95333333333337,-238.6000000000011,-29.566666666666695,-354.80000000000024,-34.209999999999965,-342.0999999999996,-41.22500000000003,-329.80000000000024,-41.074999999999946,-164.29999999999978,18.283196401140767,333.27710960922013,5.816782884210924,-0.4496758759515172,0.8931918083968503,328.2339625783124,326.49037269204126,327.2395040910528,327.9459310070077,329.0979402200523,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18923481806818016,0.2231702196832568,1.0
1209,321.2,586.0,1.0,330.8,579.5,1.0,336.0,601.0,1.0,346.8,617.0,1.0,358.0,636.5,1.0,366.5,653.0,1.0,379.5,675.5,1.0,-1.8000000000000114,6.5,-8.300000000000011,-1.0,5.5,-6.5,-4.0,6.5,-10.5,-3.3999999999999773,4.5,-7.899999999999977,-0.5,3.5,-4.0,-2.6999999999999886,0.5,-3.1999999999999886,-2.5,6.0,-8.5,-48.899999999999984,0.2060889837553252,0.12918971782356553,0.10033642340153286,0.2375124063848114,0.2788822720640546,328.53194106707804,0.673127531365235,0.33784882978634423,-13.090000000000035,-392.70000000000107,-36.916666666666686,-443.00000000000017,-39.199999999999946,-391.9999999999995,-41.087500000000034,-328.7000000000002,-41.89999999999995,-167.5999999999998,17.777523652765638,329.606737354447,5.7527228035912845,-0.5059323384875376,0.8625731672574399,327.6491106520845,327.5409725334995,327.28820376548845,328.12823776817885,329.04018581670937,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18959642197122364,0.22261782361624044,1.0
1210,319.5,588.5,1.0,329.2,584.0,1.0,335.0,608.0,1.0,345.5,623.0,1.0,355.0,642.5,1.0,366.2,663.0,1.0,379.2,679.0,1.0,-1.6999999999999886,2.5,-4.199999999999989,-1.6000000000000227,4.5,-6.100000000000023,-1.0,7.0,-8.0,-1.3000000000000114,6.0,-7.300000000000012,-3.0,6.0,-9.0,-0.30000000000001137,10.0,-10.300000000000011,-0.30000000000001137,3.5,-3.8000000000000114,-48.700000000000045,0.22432930552762326,0.2451202551581508,0.36556809681595226,0.12836024075422825,0.25837943564713106,328.7903205027252,0.9633778982559544,0.4939283375701805,-15.513333333333373,-465.40000000000117,-36.64166666666669,-439.70000000000033,-42.73999999999996,-427.39999999999964,-44.40000000000003,-355.20000000000016,-43.77499999999995,-175.0999999999998,17.341395698798006,330.4349400962043,5.767177668308992,-0.4934115396193095,0.8697959833032701,326.86849617727955,327.70305986343163,328.3609125506716,328.53957052400847,330.3003397286701,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899688161887672,0.22207019655281265,1.0
1211,317.2,593.5,1.0,328.2,590.5,1.0,332.8,614.0,1.0,346.2,629.5,1.0,352.5,650.0,1.0,364.8,669.5,1.0,378.5,684.5,1.0,-2.300000000000012,5.0,-7.300000000000012,-1.0,6.5,-7.5,-2.1999999999999886,6.0,-8.199999999999989,0.6999999999999886,6.5,-5.800000000000012,-2.5,7.5,-10.0,-1.3999999999999773,6.5,-7.899999999999977,-0.6999999999999886,5.5,-6.199999999999988,-52.899999999999984,0.2388857269235732,0.2888769910475087,0.2429591170363949,0.2025932048814195,0.23351555212174074,329.02383605484687,0.9733150398888962,0.4455523219178144,-19.37333333333337,-581.2000000000012,-41.13333333333335,-493.60000000000014,-43.02999999999996,-430.2999999999996,-44.73750000000002,-357.90000000000015,-48.749999999999936,-194.99999999999974,17.072909862273693,330.0332581293883,5.760166995442168,-0.4994972193441584,0.866315489800023,326.1198496704908,327.7791863233732,328.54941003710263,328.98361790316886,330.83801129731546,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903382686013212,0.22152730880202426,1.0
1212,317.0,603.5,1.0,328.0,597.0,1.0,331.2,619.0,1.0,342.2,635.0,1.0,350.5,654.5,1.0,363.5,670.5,1.0,378.0,690.5,1.0,-0.19999999999998866,10.0,-10.199999999999989,-0.19999999999998866,6.5,-6.699999999999988,-1.6000000000000227,5.0,-6.600000000000023,-4.0,5.5,-9.5,-2.0,4.5,-6.5,-1.3000000000000114,1.0,-2.300000000000012,-0.5,6.0,-6.5,-48.30000000000001,0.2485013839155231,0.1799404551266474,0.059930663126439625,0.22000216193225056,0.19182824333306592,329.21566429817995,0.7083746641008607,0.27993282505869016,-21.25000000000004,-637.5000000000011,-44.05000000000002,-528.6000000000003,-45.63999999999995,-456.39999999999947,-45.38750000000003,-363.10000000000025,-49.69999999999993,-198.79999999999973,16.907575846223168,327.9047019545486,5.723016681877558,-0.5313290590171902,0.847165527535149,325.25295734078225,328.4622571325545,328.6254524276008,329.2964248018495,329.4949093836476,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906853752417946,0.22098912153655773,1.0
1213,316.0,607.0,1.0,326.8,603.0,1.0,330.8,626.0,1.0,342.0,642.5,1.0,351.0,663.5,1.0,363.0,684.0,1.0,376.8,698.5,1.0,-1.0,3.5,-4.5,-1.1999999999999886,6.0,-7.199999999999988,-0.3999999999999773,7.0,-7.399999999999977,-0.19999999999998866,7.5,-7.699999999999988,0.5,9.0,-8.5,-0.5,13.5,-14.0,-1.1999999999999886,8.0,-9.199999999999989,-58.499999999999936,0.2741502002684084,0.3293704460689531,0.4936332186891946,0.2955933016887625,0.2561998553763689,329.47186415355634,1.3927471667153188,0.7892265203779572,-22.95000000000004,-688.500000000001,-44.75833333333335,-537.1000000000001,-46.469999999999935,-464.69999999999936,-47.00000000000003,-376.00000000000017,-52.09999999999993,-208.39999999999972,16.584705938709348,330.9621735811206,5.776379628547548,-0.4853869345920957,0.8742994474019119,324.45961232904665,328.69674799222474,329.07358187610237,329.43697712851224,329.833768440316,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19106804452956733,0.220455680557812,1.0
1214,318.5,614.0,1.0,325.5,610.5,1.0,333.2,632.0,1.0,342.5,649.0,1.0,350.2,669.0,1.0,366.2,685.5,1.0,375.2,707.5,1.0,2.5,7.0,-4.5,-1.3000000000000114,7.5,-8.800000000000011,2.3999999999999773,6.0,-3.6000000000000227,0.5,6.5,-6.0,-0.8000000000000114,5.5,-6.300000000000012,3.1999999999999886,1.5,1.6999999999999886,-1.6000000000000227,9.0,-10.600000000000025,-38.10000000000008,0.23821406937989714,0.2030868938716156,0.12913803159712214,0.3340197593517777,0.2361310988531655,329.7079952524095,0.9044587542004126,0.4631577909488999,-23.843333333333373,-715.3000000000012,-46.08333333333335,-553.0000000000001,-45.96999999999996,-459.6999999999995,-46.612500000000026,-372.9000000000002,-49.44999999999993,-197.79999999999973,16.53582214990074,328.33278357056383,5.730488115544282,-0.5249847469199243,0.8511116351580579,323.57862098362585,328.7957901189745,329.3666355566483,329.8042845187876,329.30822930890594,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19142313183828327,0.2199269240336084,1.0
1215,317.0,621.0,1.0,324.2,615.0,1.0,332.5,638.5,1.0,339.2,655.0,1.0,348.2,673.0,1.0,363.8,693.0,1.0,372.2,711.0,1.0,-1.5,7.0,-8.5,-1.3000000000000114,4.5,-5.800000000000012,-0.6999999999999886,6.5,-7.199999999999988,-3.300000000000012,6.0,-9.300000000000011,-2.0,4.0,-6.0,-2.3999999999999773,7.5,-9.899999999999975,-3.0,3.5,-6.5,-53.19999999999999,0.25021483758427776,0.16341350343876718,0.2877423649995983,0.16844278383256794,0.2388857269235732,329.94688097933306,0.8698134898552111,0.4561851488321662,-24.703333333333372,-741.1000000000013,-46.33333333333335,-556.0000000000001,-46.729999999999954,-467.2999999999996,-49.13750000000003,-393.10000000000025,-49.52499999999995,-198.0999999999998,16.64556984522719,330.1307349287238,5.761868286534878,-0.4980226423588198,0.8671640258324483,322.7953665689653,329.0999447716927,329.3959335527389,330.0853049030272,329.3325985087398,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19179965402634436,0.2194028758352502,1.0
1216,317.0,625.0,1.0,325.0,619.5,1.0,331.5,645.5,1.0,341.5,661.5,1.0,347.5,682.0,1.0,364.2,697.0,1.0,371.0,719.0,1.0,0.0,4.0,-4.0,0.8000000000000114,4.5,-3.6999999999999886,-1.0,7.0,-8.0,2.300000000000012,6.5,-4.199999999999989,-0.6999999999999886,9.0,-9.699999999999989,0.3999999999999773,4.0,-3.6000000000000227,-1.1999999999999886,8.0,-9.199999999999989,-42.39999999999998,0.2519431365869603,0.3298565421830143,0.14689047031633676,0.2955933016887625,0.25837943564713106,330.2052604149802,1.0242834507750738,0.4424837720050993,-25.553333333333374,-766.6000000000013,-46.27500000000001,-555.3000000000002,-46.84999999999995,-468.4999999999995,-48.87500000000003,-391.00000000000017,-48.04999999999993,-192.19999999999973,16.757605212217207,327.58643482526213,5.71746187257064,-0.5360266804747846,0.8442010411147235,321.8648893752153,329.2819604433725,329.61514459042894,329.37397055503243,329.2530317264182,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192149435738538,0.21888347606735736,1.0
1217,317.0,631.0,1.0,324.2,628.0,1.0,332.0,650.0,1.0,336.8,665.5,1.0,348.0,686.0,1.0,363.8,704.0,1.0,371.0,725.0,1.0,0.0,6.0,-6.0,-0.8000000000000114,8.5,-9.300000000000011,0.5,4.5,-4.0,-4.699999999999988,4.0,-8.699999999999989,0.5,4.0,-3.5,-0.3999999999999773,7.0,-7.399999999999977,0.0,6.0,-6.0,-44.899999999999984,0.22551655544688556,0.1472989414379215,0.2561998553763689,0.21924222127828746,0.1654435626846366,330.3707039776648,0.8482575735394633,0.4754420766546563,-26.23000000000004,-786.9000000000011,-46.21666666666668,-554.6000000000001,-48.039999999999935,-480.3999999999994,-48.37500000000003,-387.00000000000017,-44.64999999999995,-178.5999999999998,16.84134202318246,329.5066415975243,5.750975803065707,-0.5074384814422703,0.8616879873547981,320.97963568095093,329.2543676625146,329.7775515647007,329.36145858541715,328.88914873051914,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19252207735922175,0.21836875287141955,1.0
1218,315.2,638.5,1.0,322.2,632.0,1.0,330.8,655.5,1.0,336.5,671.0,1.0,346.2,690.0,1.0,364.0,707.0,1.0,368.0,730.0,1.0,-1.8000000000000114,7.5,-9.300000000000011,-2.0,4.0,-6.0,-1.1999999999999886,5.5,-6.699999999999988,-0.30000000000001137,5.5,-5.800000000000012,-1.8000000000000114,4.0,-5.800000000000012,0.19999999999998866,3.0,-2.800000000000012,-3.0,5.0,-8.0,-44.40000000000003,0.20127078079543045,0.16027857663486725,0.10986444303764364,0.21306514093212048,0.20569989155725404,330.57640386922213,0.6844789414000618,0.3229295839697641,-26.573333333333373,-797.2000000000011,-46.48333333333335,-557.8000000000002,-48.02999999999995,-480.29999999999944,-47.83750000000003,-382.70000000000016,-46.22499999999993,-184.89999999999972,16.981167825525926,327.19173541349653,5.710573068279643,-0.5418294515425883,0.8404884564591342,320.04481491775834,329.4041519096092,329.1690141451283,328.9560580000786,328.60388669125217,0,0,0,0,0,0,0,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1928705184994132,0.21785865193150333,1.0
