,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
1085,70.0,72.0,1.0,79.3,68.06,1.0,78.0,86.1,1.0,80.7,100.2,1.0,85.8,113.8,1.0,88.0,129.2,1.0,95.1,141.8,1.0,0.4399999999999977,1.2999999999999972,-0.8599999999999994,-0.10000000000000853,2.3100000000000023,-2.410000000000011,-0.5999999999999943,1.8999999999999917,-2.499999999999986,-0.2999999999999972,1.1400000000000006,-1.4399999999999975,0.2999999999999972,1.0999999999999943,-0.7999999999999972,-0.20000000000000284,1.0999999999999943,-1.2999999999999972,1.1999999999999886,1.200000000000017,-2.8421709430404014e-14,-9.310000000000015,0.04307426205304101,0.04166243214094155,0.040853375859691614,0.062011064555311586,0.07280617186452769,322.54803197680695,0.18760113460898573,0.1028644404150032,-0.960666666666672,-28.820000000000164,-3.2308333333335684,-38.77000000000282,-6.018999999999948,-60.189999999999465,-8.012499999999978,-64.09999999999982,-9.76750000000006,-39.07000000000024,4.81011048598286,346.9374397439813,6.055200621971908,-0.2260148176103397,0.9741238639005642,317.87717610551306,345.0449725894555,344.2176163832446,345.7985482075908,346.35294084657517,1,0,0,0,0,0,0,0,6.0,10.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3989034991136868,0.4182099831511656,1.0
1086,69.94,71.8,1.0,79.4,67.44,1.0,78.1,86.06,1.0,81.56,99.56,1.0,86.25,113.8,1.0,88.7,129.2,1.0,95.06,142.4,1.0,-0.060000000000002274,-0.20000000000000284,0.14000000000000054,0.10000000000000853,-0.6200000000000045,0.7200000000000131,0.09999999999999433,-0.039999999999992035,0.13999999999998636,0.8599999999999994,-0.6400000000000006,1.5,0.4500000000000029,0.0,0.4500000000000029,0.7000000000000028,0.0,0.7000000000000028,-0.039999999999992035,0.5999999999999943,-0.6399999999999864,3.0100000000000198,0.03917154955676815,0.01644316659587166,0.025578259149133642,0.02197288860752851,0.00393551831421913,322.5519674951212,0.10316586390930196,0.04755114775666215,-0.8516666666666727,-25.550000000000185,-10.025000000000238,-120.30000000000284,-11.184999999999944,-111.84999999999944,-12.217499999999974,-97.7399999999998,-6.782500000000058,-27.130000000000237,4.745503827584038,346.19524073249113,6.042246805516356,-0.23861412391578046,0.9711144628044136,319.77512674498416,345.04400891550773,345.64604562404236,346.8385996719632,346.4880083730951,1,0,0,0,0,0,0,0,6.0,10.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992919347728208,0.4180925277079949,1.0
1087,70.44,72.6,1.0,79.75,68.8,1.0,78.44,86.75,1.0,82.06,99.7,1.0,86.8,113.3,1.0,89.44,129.1,1.0,94.7,142.0,1.0,0.5,0.7999999999999972,-0.2999999999999972,0.3499999999999943,1.3599999999999994,-1.0100000000000051,0.3400000000000034,0.6899999999999977,-0.3499999999999943,0.5,0.14000000000000054,0.35999999999999943,0.5499999999999972,-0.5,1.0499999999999972,0.7399999999999949,-0.09999999999999433,0.8399999999999892,-0.35999999999999943,-0.4000000000000057,0.04000000000000625,0.6299999999999955,0.018972863712962758,0.0271605827819819,0.027285651361089912,0.019664016135489636,0.028107597626707857,322.5800750927479,0.09308311399152422,0.046949667496579535,-0.4780000000000063,-14.340000000000188,-4.7125000000002375,-56.55000000000284,-6.045999999999946,-60.459999999999454,-6.311249999999972,-50.489999999999775,-3.0000000000000533,-12.000000000000211,4.727772553891133,345.43972438064316,6.029060557623952,-0.2513983643949935,0.9678837029207188,321.59048454998816,344.48426074546364,345.80233507738694,346.22051859251997,346.5593024887768,1,0,0,0,0,0,0,0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39967338195494606,0.4179755138978679,1.0
1088,70.1,71.6,1.0,79.56,66.9,1.0,78.5,85.2,1.0,81.06,99.2,1.0,86.3,113.2,1.0,88.9,128.9,1.0,94.9,141.6,1.0,-0.3400000000000034,-1.0,0.6599999999999966,-0.18999999999999773,-1.8999999999999917,1.7099999999999935,0.060000000000002274,-1.5499999999999972,1.6099999999999994,-1.0,-0.5,-0.5,-0.5,-0.09999999999999433,-0.4000000000000057,-0.539999999999992,-0.19999999999998866,-0.3400000000000034,0.20000000000000284,-0.4000000000000057,0.6000000000000085,3.3399999999999888,0.040853375859691794,0.01863200607502354,0.021041669945602002,0.01634135034387695,0.05667999192425133,322.63675508467213,0.09686840222419428,0.037383020289478965,-0.3723333333333381,-11.170000000000146,-8.990000000000236,-107.88000000000284,-9.376999999999947,-93.76999999999948,-4.766249999999978,-38.129999999999825,-0.5825000000000635,-2.330000000000254,4.628608402326153,346.6134108550258,6.0495452509880545,-0.2315202057475769,0.9728300953047246,323.43181933714453,345.7094659563397,346.6761932611383,346.0170035447132,346.29645392803496,1,0,0,0,0,0,0,0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000655688126909,0.4178598850133104,1.0
1089,70.44,71.25,1.0,79.75,66.56,1.0,79.1,84.5,1.0,81.44,98.25,1.0,86.5,112.7,1.0,90.94,126.3,1.0,95.6,140.6,1.0,0.3400000000000034,-0.3499999999999943,0.6899999999999977,0.18999999999999773,-0.3400000000000034,0.5300000000000011,0.5999999999999943,-0.7000000000000028,1.2999999999999972,0.37999999999999545,-0.9500000000000028,1.3299999999999983,0.20000000000000284,-0.5,0.7000000000000028,2.039999999999992,-2.6000000000000085,4.6400000000000015,0.6999999999999886,-1.0,1.6999999999999886,10.889999999999986,0.03738742398508462,0.019677591571097188,0.12075804583462155,0.0446032061225066,0.033688556766513535,322.6704436414386,0.22242626751331,0.16536125195712814,0.01833333333332708,0.5499999999998124,-3.852500000000239,-46.23000000000287,-3.625999999999944,-36.25999999999944,-2.649999999999978,-21.199999999999825,4.467499999999937,17.86999999999975,4.6154668000993295,344.18503564703485,6.00716210813481,-0.272531547181008,0.962146847311327,325.1753988143704,345.73514977299277,346.05625952422287,345.98064687518684,345.6083529037984,1,0,0,0,0,0,0,0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40043521524026576,0.4177453890235636,1.0
1090,70.8,70.4,1.0,80.2,65.6,1.0,79.25,83.0,1.0,81.56,97.2,1.0,88.44,113.44,1.0,91.44,125.9,1.0,97.0,140.6,1.0,0.35999999999999943,-0.8499999999999943,1.2099999999999935,0.4500000000000029,-0.9600000000000078,1.4100000000000108,0.15000000000000568,-1.5,1.6500000000000057,0.12000000000000455,-1.0499999999999972,1.1700000000000017,1.9399999999999975,0.7399999999999949,1.2000000000000028,0.5,-0.3999999999999915,0.8999999999999915,1.4000000000000057,0.0,1.4000000000000057,8.940000000000012,0.038617138398798184,0.07587033967735868,0.02339725301559344,0.051156518298267284,0.055083926368626336,322.72552756780726,0.1890412493900176,0.07455377131386072,0.4736666666666613,14.209999999999836,-6.161666666666903,-73.94000000000284,-1.8299999999999472,-18.299999999999468,-0.4162499999999785,-3.329999999999828,5.9499999999999345,23.799999999999738,4.622005637873783,344.1375442172285,6.006333226318209,-0.2733289594956014,0.9619206203741824,326.90064578654614,346.2570427063025,345.64586082219773,345.79096857403886,345.09392877498266,1,0,0,0,0,0,0,0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008044768151224,0.4176319572098288,1.0
1091,70.8,70.75,1.0,80.4,66.3,1.0,79.94,84.0,1.0,82.94,97.5,1.0,89.56,114.44,1.0,91.4,126.3,1.0,96.7,141.2,1.0,0.0,0.3499999999999943,-0.3499999999999943,0.20000000000000284,0.7000000000000028,-0.5,0.6899999999999977,1.0,-0.3100000000000023,1.3799999999999957,0.2999999999999972,1.0799999999999983,1.1200000000000043,1.0,0.12000000000000455,-0.039999999999992035,0.3999999999999915,-0.4399999999999835,-0.2999999999999972,0.5999999999999943,-0.8999999999999915,-1.2999999999999687,0.05160349017405181,0.05486412168733962,0.014689047031633344,0.024512025515814845,0.04439467012038794,322.76992223792763,0.14566868440883962,0.03920107254744819,0.7076666666666611,21.229999999999837,-2.385000000000231,-28.620000000002776,-1.3559999999999426,-13.559999999999429,1.233750000000029,9.870000000000232,5.4674999999999425,21.86999999999977,4.632415799216784,344.841199759666,6.018614332333651,-0.2614951950995024,0.965204777723294,328.43349707121104,345.79511160159217,345.68239189783975,345.75180005425767,344.9442976197384,1,0,0,0,0,0,0,0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011804275937324,0.41751960835930907,1.0
1092,70.94,70.2,1.0,80.25,65.6,1.0,80.25,83.06,1.0,82.94,97.1,1.0,89.7,113.7,1.0,91.3,125.6,1.0,96.7,141.2,1.0,0.14000000000000054,-0.5499999999999972,0.6899999999999977,-0.15000000000000568,-0.7000000000000028,0.5499999999999972,0.3100000000000023,-0.9399999999999976,1.25,0.0,-0.4000000000000057,0.4000000000000057,0.14000000000000054,-0.7399999999999949,0.8799999999999955,-0.10000000000000853,-0.7000000000000028,0.5999999999999943,0.0,0.0,0.0,4.36999999999999,0.014616148085219369,0.0275195326502812,0.02583794356471325,0.0,0.03616758386461378,322.80608982179217,0.06797362430021381,0.02583794356471325,0.8456666666666616,25.369999999999852,-1.2691666666669026,-15.230000000002832,-0.025999999999945088,-0.2599999999994509,2.571250000000024,20.570000000000192,5.7249999999999455,22.899999999999782,4.6389068429690425,345.4389050689227,6.02904625793683,-0.2514122048034099,0.9678801079038086,329.9942396100086,345.56155942087906,345.6607853420909,345.4735625506238,344.6506711732127,1,0,0,0,0,0,0,0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015619261518783,0.4174083278203885,1.0
1093,71.44,69.6,1.0,80.7,65.44,1.0,80.9,81.94,1.0,83.3,96.44,1.0,87.0,111.44,1.0,91.7,125.3,1.0,98.3,140.1,1.0,0.5,-0.6000000000000085,1.1000000000000083,0.4500000000000029,-0.1599999999999966,0.6099999999999994,0.6500000000000057,-1.1200000000000043,1.7700000000000102,0.35999999999999943,-0.6599999999999966,1.019999999999996,-2.700000000000003,-2.2600000000000047,-0.4399999999999977,0.4000000000000057,-0.2999999999999972,0.7000000000000028,1.5999999999999943,-1.0999999999999943,2.6999999999999886,7.460000000000008,0.02747097158782854,0.1286594685556766,0.018270185106524055,0.07094856538722849,0.047318015861653136,322.8534078376539,0.2453491906372577,0.08921875049375255,1.202666666666661,36.07999999999983,-0.1441666666669009,-1.7300000000028106,2.1700000000000585,21.700000000000585,4.667500000000027,37.34000000000022,4.86749999999995,19.4699999999998,4.643798672256613,346.0135140354252,6.0390750763137815,-0.2416930306401848,0.9703527600517056,331.5494316264297,345.6896948402273,345.7466819538418,345.35807183705424,345.10779077031015,1,0,0,0,0,0,0,0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019486331623495,0.4172981263660479,1.0
1094,71.06,70.4,1.0,80.4,65.9,1.0,80.3,83.2,1.0,83.1,97.3,1.0,90.0,113.7,1.0,91.8,125.44,1.0,98.0,140.1,1.0,-0.37999999999999545,0.8000000000000114,-1.1800000000000068,-0.2999999999999972,0.460000000000008,-0.7600000000000051,-0.6000000000000085,1.2600000000000051,-1.8600000000000136,-0.20000000000000284,0.8599999999999994,-1.0600000000000025,3.0,2.2600000000000047,0.7399999999999949,0.09999999999999433,0.14000000000000054,-0.04000000000000625,-0.2999999999999972,0.0,-0.2999999999999972,-4.460000000000036,0.03226330534333121,0.13724594183291322,0.006286642999015771,0.010962111063914268,0.050994439903534215,322.90440227755744,0.18675800123917446,0.01724875406293004,1.04166666666666,31.2499999999998,0.2283333333330949,2.7399999999971385,2.357000000000052,23.57000000000052,3.73375000000002,29.87000000000016,1.5174999999999383,6.069999999999753,4.680523641429449,344.7701348744488,6.017374016104058,-0.2626921528032119,0.964879698644144,333.0673561639748,345.6159585275638,345.45721493148733,345.17993360479886,345.2659384346151,1,0,0,0,0,0,0,0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023239413714288,0.4171889703785138,1.0
1095,71.2,70.3,1.0,80.2,65.9,1.0,80.6,83.0,1.0,83.5,97.1,1.0,87.6,112.25,1.0,92.25,126.06,1.0,98.56,140.0,1.0,0.14000000000000054,-0.10000000000000853,0.2400000000000091,-0.20000000000000284,0.0,-0.20000000000000284,0.2999999999999972,-0.20000000000000284,0.5,0.4000000000000057,-0.20000000000000284,0.6000000000000085,-2.4000000000000057,-1.4500000000000028,-0.9500000000000028,0.4500000000000029,0.6200000000000045,-0.1700000000000017,0.5600000000000023,-0.09999999999999433,0.6599999999999966,0.6800000000000068,0.01634135034387695,0.10245974539958697,0.02799335797648174,0.02078630041294547,0.013174817842758094,322.9175770954002,0.1675807541328911,0.04877965838942721,1.0959999999999936,32.87999999999981,1.4933333333330978,17.919999999997174,3.3560000000000536,33.56000000000054,3.7400000000000215,29.920000000000172,2.012499999999932,8.049999999999727,4.652479042865886,344.86091238603376,6.018958382567983,-0.2611631006994319,0.9652946880787536,334.5691210774643,345.591488899907,345.24956219569253,345.1075821054728,345.2708665912071,1,0,0,0,0,0,0,0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40270010451585614,0.4170808557986152,1.0
1096,69.5,72.25,1.0,78.94,67.56,1.0,80.44,85.3,1.0,86.4,99.1,1.0,88.06,116.4,1.0,92.1,137.1,1.0,101.3,148.2,1.0,-1.7000000000000028,1.9500000000000028,-3.6500000000000057,-1.2600000000000051,1.6599999999999966,-2.9200000000000017,-0.1599999999999966,2.299999999999997,-2.4599999999999937,2.9000000000000057,2.0,0.9000000000000057,0.460000000000008,4.150000000000007,-3.6899999999999977,-0.15000000000000568,11.039999999999992,-11.189999999999998,2.7399999999999953,8.199999999999989,-5.459999999999994,-28.469999999999985,0.12872379466266107,0.15257125180216893,0.4034429208653448,0.3159159619382902,0.08424596116222864,323.00182305656244,1.0006539292684649,0.719358882803635,0.07933333333332844,2.3799999999998533,-0.35166666666690344,-4.220000000002841,0.20800000000005384,2.0800000000005383,-0.2362499999999752,-1.8899999999998016,-6.197500000000062,-24.790000000000248,4.7152282076481535,347.3143526259094,6.061778992754734,-0.2196018254901251,0.9755895849389766,336.1592820100331,345.56228452723326,345.3614733850344,345.1951998268333,345.7397284804538,1,0,0,0,0,0,0,0,6.0,16.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,0.4030981664276078,0.4169737792082909,1.0
1097,70.75,67.56,1.0,80.5,64.06,1.0,77.1,77.6,1.0,78.9,92.1,1.0,85.0,105.56,1.0,94.75,117.7,1.0,108.4,126.4,1.0,1.25,-4.689999999999999,5.939999999999998,1.5600000000000025,-3.5,5.060000000000001,-3.3400000000000034,-7.700000000000002,4.3599999999999985,-7.5,-7.0,-0.5,-3.0600000000000023,-10.840000000000005,7.780000000000001,2.6500000000000057,-19.399999999999988,22.05,7.1000000000000085,-21.799999999999986,28.89999999999999,73.58999999999997,0.3748728564073685,0.4115769493543389,0.7154661406859738,0.8377631963519959,0.30669018633185285,323.3085132428943,2.339679142799677,1.5532293370379695,2.7393333333333283,82.17999999999985,6.55666666666643,78.67999999999716,7.504000000000053,75.04000000000053,7.601250000000025,60.8100000000002,10.334999999999932,41.339999999999726,4.902340346498834,336.24332348491964,5.8685530826602195,-0.4028533457811143,0.9152645419729544,337.36460280883057,344.6711081723114,344.44183329546206,344.20248580656886,343.2971808428274,0,0,0,0,0,0,0,1,7.0,17.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,0.4033871004450142,0.4168675779421781,1.0
1098,71.4,61.6,1.0,79.0,60.16,1.0,79.4,75.5,1.0,85.8,88.44,1.0,87.25,102.6,1.0,86.25,118.5,1.0,87.25,133.6,1.0,0.6500000000000057,-5.960000000000001,6.610000000000007,-1.5,-3.9000000000000057,2.4000000000000057,2.300000000000012,-2.0999999999999943,4.400000000000006,6.899999999999992,-3.6599999999999966,10.559999999999988,2.25,-2.9600000000000084,5.210000000000008,-8.5,0.7999999999999972,-9.299999999999997,-21.150000000000006,7.199999999999988,-28.349999999999994,-8.469999999999978,0.2854025141553102,0.13585992687626475,0.3119657513018023,0.8163829363598191,0.11380433628150573,323.4223175791758,1.5496111286931962,1.128348687661621,2.556999999999996,76.70999999999988,5.599999999999764,67.19999999999716,6.323000000000057,63.23000000000057,5.4250000000000265,43.40000000000021,9.332499999999948,37.32999999999979,4.84973548798913,350.9487033295449,6.1252103787053445,-0.15731867544458333,0.9875478896521228,339.043749929507,345.06723005539925,344.8753625429139,345.05388069560837,344.8418229566014,1,0,0,0,0,0,0,0,7.0,17.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,0.40381484138844864,0.41676245246519145,1.0
1099,71.56,61.1,1.0,81.3,60.72,1.0,76.94,74.3,1.0,77.06,91.2,1.0,80.9,105.06,1.0,82.5,118.44,1.0,90.7,127.06,1.0,0.1599999999999966,-0.5,0.6599999999999966,2.299999999999997,0.5600000000000023,1.7399999999999949,-2.4600000000000084,-1.2000000000000028,-1.2600000000000051,-8.739999999999995,2.7600000000000047,-11.5,-6.349999999999994,2.4600000000000084,-8.810000000000002,-3.75,-0.060000000000002274,-3.6899999999999977,3.450000000000003,-6.539999999999992,9.989999999999997,-12.870000000000019,0.3349083905768289,0.24883455539987545,0.1370439265542554,0.270186574055963,0.10001387026855313,323.5223314494444,0.9909734465869228,0.4072305006102184,2.411333333333329,72.33999999999986,4.4749999999997625,53.69999999999716,3.9470000000000565,39.470000000000574,3.97875000000002,31.83000000000016,5.9449999999999426,23.77999999999977,4.900649106812079,352.8206718433596,6.157882392765076,-0.12497527863617992,0.992159855935428,340.7955858498771,345.6823090106256,345.73892616254636,346.0513147060701,346.83176282093285,1,0,0,0,0,0,0,0,7.0,17.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,0.40425628165225785,0.4166584249937361,1.0
1100,70.9,61.75,1.0,81.0,60.5,1.0,77.6,75.06,1.0,81.6,92.44,1.0,87.56,104.5,1.0,86.44,123.2,1.0,87.44,137.0,1.0,-0.6599999999999966,0.6499999999999986,-1.3099999999999952,-0.2999999999999972,-0.21999999999999886,-0.0799999999999983,0.6599999999999966,0.7600000000000051,-0.10000000000000853,4.539999999999992,1.2399999999999949,3.299999999999997,6.6599999999999975,-0.5600000000000023,7.219999999999999,3.9399999999999977,4.760000000000005,-0.8200000000000074,-3.2600000000000047,9.939999999999998,-13.200000000000005,-4.990000000000017,0.17196971261276447,0.2442176401769976,0.225786374473732,0.3822465056590936,0.03678074601685847,323.55911219546124,1.0242202329225876,0.6080328801328256,2.5206666666666613,75.61999999999983,3.780833333333096,45.369999999997155,2.5540000000000544,25.54000000000054,2.8087500000000194,22.47000000000016,11.814999999999936,47.25999999999974,4.845423551552099,349.5946383967266,6.10157748734187,-0.1806111847475188,0.9835545739531172,342.4744365099087,345.9307446391006,346.28463558049623,346.5707813720456,347.40183426363717,1,0,0,0,0,0,0,0,6.0,18.0,2.0,8.0,2.0,8.0,2.0,8.0,1.0,1.0,0.4046727720708072,0.41655542685164737,1.0
1101,71.3,61.38,1.0,81.7,60.5,1.0,78.56,75.5,1.0,81.4,90.9,1.0,86.8,110.9,1.0,87.75,125.2,1.0,97.7,139.6,1.0,0.3999999999999915,-0.36999999999999744,0.7699999999999889,0.7000000000000028,0.0,0.7000000000000028,0.9600000000000078,0.4399999999999977,0.5200000000000102,-0.19999999999998866,-1.539999999999992,1.3400000000000034,-0.7600000000000051,6.400000000000006,-7.160000000000012,1.3100000000000025,2.0,-0.6899999999999977,10.260000000000003,2.5999999999999943,7.660000000000012,3.140000000000008,0.056744736118316326,0.23550148123666545,0.08736205717356968,0.3867545744748543,0.03858773821303778,323.59769993367433,0.7663628490034057,0.474116631648424,3.0356666666666614,91.06999999999985,3.1349999999997653,37.619999999997184,2.998000000000052,29.98000000000052,2.26875000000002,18.15000000000016,-5.797500000000062,-23.190000000000246,4.880075771450919,349.5237980086848,6.1003410893271495,-0.18182711131195456,0.9833305149297208,344.4186261070787,346.3756415025714,346.7528954053981,347.00956686870313,350.72195289457846,1,0,0,0,0,0,0,0,5.0,17.0,2.0,8.0,2.0,8.0,2.0,8.0,0.0,0.0,0.405088459961342,0.4164534474851539,1.0
1102,71.9,66.3,1.0,82.0,62.44,1.0,78.4,76.75,1.0,80.4,92.44,1.0,86.6,111.44,1.0,87.44,126.56,1.0,93.4,142.6,1.0,0.6000000000000085,4.9199999999999955,-4.319999999999986,0.2999999999999972,1.9399999999999975,-1.6400000000000006,-0.1599999999999966,1.25,-1.4099999999999966,-1.0,1.539999999999992,-2.5399999999999916,-0.20000000000000284,0.539999999999992,-0.7399999999999949,-0.3100000000000023,1.3599999999999994,-1.6700000000000017,-4.299999999999997,3.0,-7.299999999999998,-19.61999999999997,0.06709512490659582,0.021041669945602186,0.050969559774732685,0.1915844749304556,0.04604811597114922,323.6437480496454,0.3306908295573863,0.2425540347051883,3.089999999999996,92.69999999999986,0.7549999999997663,9.059999999997196,0.5990000000000556,5.990000000000557,0.3737500000000278,2.9900000000002223,-8.58500000000006,-34.34000000000024,4.871748673378251,349.71337512519267,6.1036498341966485,-0.17857253215041524,0.9839267507093142,345.70598206421744,346.8402940782351,347.1803424110251,347.62747190004615,350.4131208434904,1,0,0,0,0,0,0,0,4.0,16.0,2.0,8.0,2.0,8.0,2.0,8.0,0.0,0.0,0.4055054203498635,0.4163524755026204,1.0
1103,71.1,66.6,1.0,80.4,63.72,1.0,78.44,79.8,1.0,81.1,93.56,1.0,86.3,113.2,1.0,87.1,128.1,1.0,93.75,143.0,1.0,-0.8000000000000114,0.2999999999999972,-1.1000000000000083,-1.5999999999999943,1.2800000000000011,-2.8799999999999955,0.039999999999992035,3.049999999999997,-3.0100000000000047,0.6999999999999886,1.1200000000000043,-0.4200000000000159,-0.2999999999999972,1.7600000000000051,-2.0600000000000023,-0.3400000000000034,1.539999999999992,-1.8799999999999957,0.3499999999999943,0.4000000000000057,-0.05000000000001137,-11.400000000000036,0.04826096284075592,0.06523863298426275,0.05762730338544865,0.019421473170800268,0.11145771309711186,323.7552057627425,0.1905483723812676,0.07704877655624894,-0.4766666666666709,-14.300000000000123,-0.08666666666690581,-1.0400000000028695,-1.2869999999999486,-12.869999999999486,-1.1362499999999771,-9.08999999999982,-8.217500000000062,-32.870000000000246,4.974071293922102,349.8350977401062,6.1057742946010265,-0.1764818173216924,0.9843039003045924,345.9676417861612,347.2564522432718,347.5625007814932,348.2492450693051,349.6667273176771,1,0,0,0,0,0,0,0,4.0,16.0,2.0,8.0,2.0,8.0,2.0,8.0,0.0,0.0,0.4059230953137229,0.41625248558312455,1.0
1104,70.3,68.5,1.0,80.2,64.75,1.0,78.06,81.94,1.0,80.6,96.3,1.0,85.0,112.06,1.0,87.8,129.1,1.0,93.8,143.8,1.0,-0.7999999999999972,1.9000000000000057,-2.700000000000003,-0.20000000000000284,1.0300000000000011,-1.2300000000000042,-0.37999999999999545,2.140000000000001,-2.519999999999996,-0.5,2.7399999999999953,-3.2399999999999953,-1.2999999999999972,-1.1400000000000006,-0.1599999999999966,0.7000000000000028,1.0,-0.2999999999999972,0.049999999999997165,0.8000000000000114,-0.7500000000000142,-10.900000000000004,0.10177395093247796,0.0631799802144999,0.0446032061225069,0.029289334851350133,0.07941963515194697,323.8346253978945,0.2388464721208349,0.07389254097385703,-3.6580000000000066,-109.7400000000002,-1.3591666666669056,-16.310000000002866,-1.9309999999999452,-19.309999999999455,1.06000000000002,8.48000000000016,-9.69500000000006,-38.78000000000024,4.970727998835998,348.3307193810112,6.079517939039068,-0.20226225167239664,0.9793313951612151,346.03843893819936,347.49743676927915,347.9185592321493,348.3762909136928,349.35074756374814,1,0,0,0,0,0,0,0,4.0,16.0,2.0,8.0,2.0,8.0,1.0,1.0,0.0,0.0,0.4063284254943501,0.4161534527436781,1.0
1105,70.4,69.0,1.0,79.56,65.0,1.0,77.75,82.6,1.0,80.2,98.75,1.0,84.75,114.4,1.0,87.25,130.5,1.0,93.2,146.6,1.0,0.10000000000000853,0.5,-0.3999999999999915,-0.6400000000000006,0.25,-0.8900000000000006,-0.3100000000000023,0.6599999999999966,-0.9699999999999988,-0.3999999999999915,2.450000000000003,-2.8499999999999943,-0.25,2.3400000000000034,-2.5900000000000034,-0.5499999999999972,1.4000000000000057,-1.9500000000000028,-0.5999999999999943,2.7999999999999825,-3.3999999999999773,-13.049999999999967,0.09070921515109102,0.08599106740210576,0.05496259598700917,0.10463569645925798,0.026644420148063168,323.86126981804256,0.3362985749994639,0.15959829244626714,-1.9890000000000043,-59.67000000000014,-3.0683333333335696,-36.82000000000284,-3.3039999999999434,-33.03999999999943,-9.769999999999976,-78.1599999999998,-13.742500000000055,-54.97000000000022,4.971534475419348,348.7821088596782,6.087396171650669,-0.1945406541210868,0.9808944560421065,345.9259524861495,347.7281530046337,348.3106788795138,349.94363908553765,349.16532527649656,1,0,0,0,0,0,0,0,3.0,9.0,2.0,8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.4067372410489147,0.4160553697245241,1.0
