,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
948,829.0,799.0,1.0,837.0,802.5,1.0,827.0,820.5,1.0,823.0,836.5,1.0,818.0,852.0,1.0,809.5,871.5,1.0,804.5,886.0,1.0,-0.5,0.0,-0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,1.0,-1.0,-0.5,0.5,-1.0,0.0,0.0,0.0,-3.5,0.018270185106523958,0.036540370213047915,0.025837943564713105,0.0,0.0,126.9737495594121,0.08064849888428496,0.025837943564713105,-0.1166666666667273,-3.500000000001819,-1.5,-18.0,-1.3499999999999546,-13.499999999999545,-0.6250000000001137,-5.0000000000009095,0.1250000000001137,0.5000000000004547,1.7771288590250771,18.939004260240065,0.3305479813904221,0.324561393315325,0.9458646319475188,20.334789986696588,19.4682353913086,19.282175621587378,19.26214470015711,18.812758515281626,1,0,0,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4162783915471261,0.4540538079881911,0.0
949,829.0,799.0,1.0,836.5,802.5,1.0,827.0,820.5,1.0,823.0,837.0,1.0,818.5,853.0,1.0,809.5,872.0,1.0,804.5,886.5,1.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,1.0,-0.5,0.0,0.5,-0.5,0.0,0.5,-0.5,-2.5,0.018270185106523958,0.040853375859691794,0.018270185106523958,0.018270185106523958,0.0,126.9737495594121,0.09566393117926364,0.036540370213047915,-0.1666666666667273,-5.000000000001818,-1.125,-13.5,-1.5999999999999546,-15.999999999999545,-1.0625000000001137,-8.50000000000091,-0.6249999999998863,-2.4999999999995453,1.7193534608155756,18.76806006684338,0.32756444237848403,0.3217379289312384,0.9468287622833588,20.315581013187334,19.340200921048844,19.29848508089149,19.13329266419691,18.812758515281626,1,0,0,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41659356140201786,0.453570859950742,0.0
950,829.0,799.5,1.0,836.5,803.0,1.0,827.0,821.0,1.0,823.0,837.0,1.0,818.5,852.5,1.0,810.0,872.0,1.0,805.0,886.5,1.0,0.0,0.5,-0.5,0.0,0.5,-0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,-0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.018270185106523958,126.99201974451864,0.054810555319571866,0.036540370213047915,-0.40000000000006064,-12.000000000001819,-1.3333333333333333,-16.0,-0.7499999999999545,-7.499999999999544,-0.8750000000001137,-7.0000000000009095,-0.8749999999998863,-3.4999999999995453,1.7193534608155756,18.434948822922014,0.3217505543966422,0.31622776601683794,0.9486832980505138,20.27232299062937,19.16873042546982,19.130016649101854,18.939772951824672,18.68674465595211,1,0,0,0,0,0,0,0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41690509125588665,0.4530887251126661,0.0
951,829.0,799.5,1.0,836.5,803.0,1.0,827.0,821.0,1.0,823.0,837.0,1.0,818.5,853.0,1.0,810.5,872.0,1.0,805.5,886.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,0.0,0.5,0.5,-0.5,1.0,1.0,0.0,0.018270185106523958,0.018270185106523958,0.025837943564713105,0.0,126.99201974451864,0.06237831377776101,0.04410812867123706,-0.35000000000006065,-10.50000000000182,-1.25,-15.0,-0.7499999999999545,-7.499999999999544,-0.6250000000001137,-5.0000000000009095,-1.2499999999998863,-4.999999999999545,1.667677573686149,17.92791976200724,0.3129012278803845,0.3078202854146626,0.9514445185544114,20.076894520503703,19.112309949486896,18.942920989850084,18.705903377759963,18.51748322800334,1,0,0,0,0,0,0,0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172107366513551,0.4526073704645008,0.0
952,829.0,799.5,1.0,836.5,803.0,1.0,827.0,820.5,1.0,823.0,837.0,1.0,819.0,853.0,1.0,810.5,871.0,1.0,806.0,885.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,-1.0,1.0,0.5,-0.5,1.0,3.0,0.0,0.018270185106523958,0.036540370213047915,0.025837943564713105,0.018270185106523958,127.01028992962515,0.08064849888428496,0.06237831377776101,-0.2500000000000606,-7.500000000001818,-0.2916666666666667,-3.5,-0.2999999999999545,-2.9999999999995453,0.2499999999998863,1.9999999999990905,0.3750000000001137,1.5000000000004547,1.667677573686149,18.09390654406316,0.31579824374205057,0.31057533969998463,0.950548766960559,19.89451154295308,18.943499399757304,18.75400099206641,18.559483657120353,18.306208798959112,1,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4175191946322997,0.4521267929937546,0.0
953,829.0,799.5,1.0,836.5,803.0,1.0,827.0,821.0,1.0,823.0,837.0,1.0,819.0,853.0,1.0,810.5,871.5,1.0,805.5,886.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.5,0.5,-1.0,-2.0,0.0,0.0,0.018270185106523958,0.025837943564713105,0.018270185106523958,127.02856011473169,0.04410812867123706,0.04410812867123706,-0.233333333333394,-7.000000000001818,-0.5416666666666666,-6.5,-0.3999999999999545,-3.999999999999545,-0.06250000000011369,-0.5000000000009095,0.5000000000001137,2.0000000000004547,1.667677573686149,18.09390654406316,0.31579824374205057,0.31057533969998463,0.950548766960559,19.795058623855628,18.801418582218822,18.58350401102023,18.475214466772822,18.137670418264054,1,0,0,0,0,0,0,0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41782830564158346,0.4516469814264481,0.0
954,829.0,799.5,1.0,836.5,803.0,1.0,827.0,821.0,1.0,823.0,837.0,1.0,819.0,853.0,1.0,810.5,871.5,1.0,805.5,886.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.02856011473169,0.0,0.0,-0.38333333333339403,-11.500000000001819,-0.4166666666666667,-5.0,4.547473508864642e-14,4.547473508864641e-13,-0.1875000000001137,-1.5000000000009095,0.5000000000001137,2.0000000000004547,1.6018034844723588,18.09390654406316,0.31579824374205057,0.31057533969998463,0.950548766960559,19.62005514327182,18.643985250732428,18.466368234508547,18.36957725225071,18.052409848549345,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181380606789432,0.4511679258602847,0.0
955,828.5,799.5,1.0,836.5,802.5,1.0,827.0,820.5,1.0,823.0,837.0,1.0,819.0,853.5,1.0,810.5,872.0,1.0,805.5,886.5,1.0,-0.5,0.0,-0.5,0.0,-0.5,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.5,-0.5,0.0,0.5,-0.5,-1.0,0.0,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.018270185106523958,127.04683029983822,0.054810555319571866,0.036540370213047915,-0.4666666666667273,-14.000000000001819,-0.4166666666666667,-5.0,-0.14999999999995453,-1.4999999999995453,-0.6250000000001137,-5.0000000000009095,1.1368683772161605e-13,4.547473508864641e-13,1.6200736695788829,17.764853300697478,0.3100551812309532,0.3051111869176343,0.9523167349247372,19.499120574895688,18.47448332958013,18.366047557893953,18.264563230612605,18.011643233221907,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41844424157494536,0.4506896083387995,0.0
956,828.5,799.0,1.0,836.5,802.5,1.0,827.0,820.5,1.0,823.0,837.0,1.0,819.0,853.5,1.0,811.0,872.0,1.0,805.5,886.0,1.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,-0.5,0.5,1.5,0.0,0.0,0.018270185106523958,0.018270185106523958,0.0,127.04683029983822,0.036540370213047915,0.036540370213047915,-0.5000000000000606,-15.000000000001819,0.04166666666666666,0.5,-0.09999999999995453,-0.9999999999995453,-1.1368683772161605e-13,-9.094947017729282e-13,-0.3749999999998863,-1.4999999999995453,1.562298271369381,17.25895429290408,0.301225577862386,0.2966908236787135,0.954973588715859,19.337437439867436,18.307290828223806,18.198042561160353,18.054556984695605,17.802905170432137,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187445715897313,0.4502120037534105,0.0
957,828.5,799.0,1.0,836.5,802.5,1.0,827.0,820.5,1.0,823.0,837.0,1.0,819.0,854.0,1.0,812.0,871.0,1.0,805.5,886.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.0,-1.0,2.0,0.0,0.5,-0.5,1.0,0.0,0.018270185106523958,0.05167588712942621,0.018270185106523958,0.0,127.04683029983822,0.08821625734247411,0.06994607223595016,-0.7500000000000606,-22.500000000001823,0.08333333333333333,1.0,-0.2499999999999545,-2.4999999999995453,0.4374999999998863,3.4999999999990905,0.3750000000001137,1.5000000000004547,1.5257579011563331,16.542983404562538,0.2887295285123974,0.2847345731329353,0.9586063962142152,19.172688776117408,18.121867773033735,17.991844354236374,17.776422401910494,17.41517438555698,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4190363067044413,0.4497350981097805,0.0
958,828.5,799.0,1.0,836.5,802.0,1.0,827.0,820.5,1.0,823.5,837.0,1.0,819.0,854.0,1.0,812.0,871.0,1.0,805.5,886.5,1.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018270185106523958,0.0,0.0,0.0,0.0,127.04683029983822,0.018270185106523958,0.0,-0.583333333333394,-17.50000000000182,0.08333333333333333,1.0,0.20000000000004547,2.0000000000004547,0.5624999999998863,4.4999999999990905,0.6250000000001137,2.5000000000004547,1.5074877160498092,16.542983404562538,0.2887295285123974,0.2847345731329353,0.9586063962142152,19.02153841903659,17.92219936839394,17.75224226866862,17.539926724615558,17.027443600681824,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193287622820641,0.4492588738794001,0.0
959,828.5,799.0,1.0,836.5,802.0,1.0,827.5,820.5,1.0,823.5,837.0,1.0,819.5,853.5,1.0,812.5,870.5,1.0,806.0,886.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,-0.5,1.0,0.5,-0.5,1.0,0.5,0.0,0.5,3.0,0.0,0.025837943564713105,0.025837943564713105,0.018270185106523958,0.018270185106523958,127.06510048494476,0.06994607223595016,0.04410812867123706,-0.6833333333333941,-20.50000000000182,0.125,1.5,0.7500000000000455,7.500000000000456,0.8124999999998863,6.4999999999990905,1.6250000000001137,6.500000000000456,1.484904525296641,16.699244233993618,0.2914567944778671,0.28734788556634544,0.9578262852211514,18.8444704535724,17.76338926507655,17.545360685383645,17.386342283613857,16.76104133400586,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196239513428049,0.4487833208299839,0.0
960,828.5,799.0,1.0,836.5,802.0,1.0,827.0,820.5,1.0,823.5,837.5,1.0,819.5,854.0,1.0,812.5,871.5,1.0,806.0,886.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.5,-0.5,0.0,0.5,-0.5,0.0,1.0,-1.0,0.0,0.0,0.0,-2.5,0.018270185106523958,0.018270185106523958,0.036540370213047915,0.0,0.018270185106523958,127.0833706700513,0.07308074042609583,0.036540370213047915,-0.9833333333333941,-29.500000000001823,0.20833333333333331,2.5,0.5000000000000455,5.000000000000455,0.12499999999988633,0.9999999999990904,0.6250000000001137,2.5000000000004547,1.4773367668384518,15.871178611457006,0.2770043229420266,0.2734754011241393,0.9618789970573176,18.705809317924377,17.50773712767796,17.288983664237144,17.108501292038092,16.414097413644093,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4199090833987361,0.4483084217027203,0.0
961,829.0,799.5,1.0,837.0,802.5,1.0,827.0,821.0,1.0,824.0,838.0,1.0,819.5,854.5,1.0,812.5,872.0,1.0,806.0,886.5,1.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.0,0.5,-0.5,0.0,0.0,0.0,-1.5,0.025837943564713105,0.018270185106523958,0.018270185106523958,0.0,0.018270185106523958,127.1016408551578,0.06237831377776101,0.018270185106523958,-1.0000000000000606,-30.000000000001823,0.2916666666666667,3.5,0.25000000000004546,2.5000000000004547,0.1874999999998863,1.4999999999990905,1.1368683772161605e-13,4.547473508864641e-13,1.454753576085284,15.871178611457006,0.2770043229420266,0.2734754011241393,0.9618789970573176,18.567148182276355,17.266330339729098,17.083309549182125,16.83066030046232,16.246146215367713,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201949569774256,0.4478341667101404,0.0
962,828.5,799.5,1.0,837.0,802.5,1.0,827.0,821.0,1.0,824.0,838.0,1.0,820.0,855.0,1.0,812.5,872.5,1.0,806.0,886.5,1.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,-1.0,0.0,0.025837943564713105,0.018270185106523958,0.0,0.0,127.1016408551578,0.04410812867123706,0.018270185106523958,-0.8666666666667273,-26.000000000001823,0.20833333333333331,2.5,-0.14999999999995453,-1.4999999999995453,0.06249999999988631,0.4999999999990905,-0.4999999999998863,-1.9999999999995453,1.4364833909787602,15.724745722747427,0.27444858690083795,0.2710162018392787,0.9625747858429552,18.45895944608505,17.040480081381215,16.846393467050547,16.534515197797848,16.041586794913936,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204796570601952,0.4473605442040382,0.0
963,828.5,800.5,1.0,836.5,803.5,1.0,827.0,822.0,1.0,824.0,839.0,1.0,820.0,855.5,1.0,813.0,872.5,1.0,806.5,886.5,1.0,0.0,1.0,-1.0,-0.5,1.0,-1.5,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5,-0.5,0.5,0.0,0.5,0.5,0.0,0.5,-4.0,0.036540370213047915,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.036540370213047915,127.13818122537087,0.09135092553261977,0.036540370213047915,-1.1666666666667274,-35.00000000000182,-0.20833333333333331,-2.5,-0.3499999999999545,-3.4999999999995453,-0.3125000000001137,-2.500000000000909,-2.2499999999998863,-8.999999999999545,1.4471858176270949,15.494848599138631,0.2704361251530001,0.2671517360382951,0.9636544764238504,18.325372782500935,16.83772415114216,16.58648767255809,16.250764610102998,15.740487886200187,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207620974869571,0.4468875397192216,0.0
964,829.0,800.0,1.0,837.5,803.0,1.0,828.0,823.0,1.0,824.0,840.5,1.0,820.0,857.5,1.0,813.0,874.0,1.0,806.0,886.5,0.9995,0.5,-0.5,1.0,1.0,-0.5,1.5,1.0,1.0,0.0,0.0,1.5,-1.5,0.0,2.0,-2.0,0.0,1.5,-1.5,-0.5,0.0,-0.5,-3.0,0.054810555319571866,0.07308074042609583,0.054810555319571866,0.018270185106523958,0.05167588712942621,127.18985711250029,0.20097203617176349,0.07308074042609583,-1.3500000000000607,-40.50000000000182,-0.7083333333333334,-8.5,-0.6499999999999545,-6.499999999999544,-0.8750000000001137,-7.0000000000009095,-2.3749999999998863,-9.499999999999543,1.4805915196499972,16.389540334034788,0.2860514417173182,0.28216632399155017,0.9593655015712704,18.226879817898052,16.695693633639802,16.416051051555257,16.142087865244335,15.870078316844632,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4210568308762955,0.4464151620607421,0.0
965,828.5,802.0,1.0,837.5,804.5,1.0,828.5,823.5,1.0,824.5,840.5,1.0,820.0,858.0,1.0,813.0,874.5,1.0,805.5,886.5,0.9985,-0.5,2.0,-2.5,0.0,1.5,-1.5,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.5,0.0,0.5,-0.5,-0.5,0.0,-0.5,-5.0,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.025837943564713105,127.215695056065,0.07308074042609583,0.036540370213047915,-1.3500000000000607,-40.50000000000182,-0.9583333333333334,-11.5,-1.0499999999999543,-10.499999999999543,-1.6250000000001137,-13.000000000000911,-3.2499999999998863,-12.999999999999545,1.3021625839162514,16.905158098635656,0.2950506693913765,0.2907883303326203,0.9567874094815249,18.16986202094154,16.596631263187508,16.330081531349077,16.187359702003473,16.128573188639294,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213587910571374,0.4459434152033612,0.0
966,828.5,803.0,1.0,837.0,806.0,1.0,828.5,825.5,1.0,825.5,840.0,1.0,820.5,859.0,1.0,813.0,875.0,1.0,805.0,886.5,0.998,0.0,1.0,-1.0,-0.5,1.5,-2.0,0.0,2.0,-2.0,1.0,-0.5,1.5,0.5,1.0,-0.5,0.0,0.5,-0.5,-0.5,0.0,-0.5,-5.0,0.040853375859691794,0.040853375859691794,0.018270185106523958,0.018270185106523958,0.07308074042609583,127.28877579649107,0.11824712193243148,0.036540370213047915,-1.1666666666667274,-35.00000000000182,-1.375,-16.5,-1.6999999999999544,-16.999999999999545,-2.3750000000001137,-19.00000000000091,-4.249999999999886,-16.999999999999545,1.349405380777634,17.386972176915528,0.30345991143982204,0.2988238108816355,0.9543082992671584,18.049470459025823,16.537720065925203,16.34288331975022,16.2928582985476,16.544129802181317,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42166743199896817,0.44547229551858303,0.0
967,828.0,801.5,1.0,837.0,807.0,1.0,829.0,826.0,1.0,825.5,841.5,1.0,820.0,860.0,1.0,813.5,875.0,1.0,805.5,886.0,0.998,-0.5,-1.5,1.0,0.0,1.0,-1.0,0.5,0.5,0.0,0.0,1.5,-1.5,-0.5,1.0,-1.5,0.5,0.0,0.5,0.5,-0.5,1.0,-1.5,0.054810555319571866,0.040853375859691794,0.018270185106523958,0.025837943564713105,0.025837943564713105,127.31461374005579,0.1397720598505007,0.04410812867123706,-0.9833333333333941,-29.500000000001823,-1.4166666666666667,-17.0,-1.9499999999999544,-19.499999999999545,-2.9375000000001137,-23.50000000000091,-3.6249999999998863,-14.499999999999545,1.3093692351285566,17.553544826339873,0.306367152616047,0.3015969485196515,0.9534355146750276,17.957772829571805,16.520111026395405,16.443939461927958,16.39964587259088,17.058803858981626,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219787300874298,0.4450019157401557,0.0
968,828.0,802.5,1.0,836.5,808.0,1.0,828.5,826.5,1.0,825.5,843.0,1.0,819.5,862.5,1.0,812.0,876.5,1.0,803.5,892.0,0.828,0.0,1.0,-1.0,-0.5,1.0,-1.5,-0.5,0.5,-1.0,0.0,1.5,-1.5,-0.5,2.5,-3.0,-1.5,1.5,-3.0,-2.0,6.0,-8.0,-19.0,0.054810555319571866,0.0931600303751179,0.07751383069413931,0.23110159283800694,0.025837943564713105,127.34045168362049,0.45658600922683595,0.3086154235321463,-1.7000000000000606,-51.00000000000182,-3.125,-37.5,-3.9499999999999535,-39.499999999999545,-5.000000000000114,-40.00000000000091,-7.624999999999886,-30.499999999999545,1.294353802833578,18.26288994219413,0.3187475604206444,0.31337745420390184,0.9496286491027328,17.883449335315934,16.60377233050291,16.615930115691118,16.698609788933023,17.527141261021463,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222993350009184,0.4445346853829599,0.0
969,827.5,803.5,1.0,836.5,809.0,1.0,828.0,827.5,1.0,825.5,844.0,1.0,819.5,863.5,1.0,812.0,877.0,1.0,803.0,892.5,0.7324,-0.5,1.0,-1.5,0.0,1.0,-1.0,-0.5,1.0,-1.5,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5,-0.5,-0.5,0.5,-1.0,-7.5,0.036540370213047915,0.036540370213047915,0.018270185106523958,0.025837943564713105,0.040853375859691794,127.38130505948021,0.11718886909733288,0.04410812867123706,-1.9500000000000608,-58.50000000000182,-3.8333333333333335,-46.0,-4.999999999999956,-49.999999999999545,-5.750000000000114,-46.00000000000091,-8.249999999999886,-32.999999999999545,1.3093692351285566,17.912509385963265,0.3126322660794467,0.30756437205261616,0.9515272760377812,17.8603674657213,16.717899495619637,16.73725663088808,16.953776135746306,17.77897908285336,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4226161503675137,0.4440700154524273,0.0
970,827.0,804.5,1.0,836.0,809.5,1.0,828.5,827.5,1.0,825.5,844.5,1.0,820.0,864.0,1.0,812.5,877.5,1.0,803.0,892.5,0.83,-0.5,1.0,-1.5,-0.5,0.5,-1.0,0.5,0.0,0.5,0.0,0.5,-0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-2.5,0.018270185106523958,0.025837943564713105,0.025837943564713105,0.0,0.018270185106523958,127.39957524458671,0.06994607223595017,0.025837943564713105,-1.7500000000000606,-52.50000000000182,-4.125,-49.5,-4.999999999999956,-49.999999999999545,-5.937500000000114,-47.50000000000091,-7.624999999999886,-30.499999999999545,1.3093692351285566,17.744671625056935,0.3097029445424562,0.30477572710378376,0.9524241471993242,17.781202081862585,16.818040180660837,16.924605932248074,17.206266873534993,17.86840394488872,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4229314251895913,0.4436095596755768,0.0
971,827.0,806.0,1.0,836.5,810.5,1.0,828.5,828.5,1.0,825.0,846.0,1.0,820.0,865.5,1.0,812.5,877.5,1.0,803.0,892.5,0.9243,0.0,1.5,-1.5,0.5,1.0,-0.5,0.0,1.0,-1.0,-0.5,1.5,-2.0,0.0,1.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,-6.5,0.057775398209501734,0.054810555319571866,0.0,0.0,0.036540370213047915,127.43611561479976,0.1125859535290736,0.0,-2.0000000000000613,-60.00000000000182,-4.916666666666667,-59.0,-5.499999999999955,-54.999999999999545,-6.250000000000114,-50.00000000000091,-8.874999999999886,-35.499999999999545,1.3276394202350807,18.083445383048662,0.3156156620387663,0.3104017817113405,0.9506054564909804,17.724021049480047,16.933390276415427,17.14583260940724,17.529841471523746,18.000879084065915,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42325136531358337,0.4431525787830413,0.0
972,827.5,807.0,1.0,837.0,811.0,1.0,828.5,829.0,1.0,825.0,846.5,1.0,820.0,866.5,1.0,812.0,882.0,1.0,803.5,892.5,0.7407,0.5,1.0,-0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.0,0.5,-0.5,0.0,1.0,-1.0,-0.5,4.5,-5.0,0.5,0.0,0.5,-7.0,0.018270185106523958,0.036540370213047915,0.1654435626846366,0.018270185106523958,0.018270185106523958,127.45438579990629,0.2385243031107324,0.18371374779116054,-2.183333333333394,-65.50000000000182,-5.291666666666667,-63.5,-6.0999999999999535,-60.999999999999545,-6.750000000000114,-54.00000000000091,-5.874999999999886,-23.499999999999545,1.3276394202350807,17.292449399877686,0.3018101777623832,0.29724905041328964,0.9547999801154152,17.634332478745968,17.051829508783815,17.302602977120266,17.64270510475411,17.7582689484868,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235621150044467,0.4427001892666109,0.0
