,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
891,736.0,716.5,1.0,748.5,718.0,1.0,741.5,739.5,1.0,741.5,760.5,1.0,739.0,779.0,1.0,740.0,800.5,1.0,738.5,816.0,1.0,-0.5,0.0,-0.5,-1.5,2.5,-4.0,0.5,1.0,-0.5,-0.5,3.5,-4.0,3.0,4.5,-1.5,2.5,3.0,-0.5,1.0,1.5,-0.5,-11.5,0.12918971782356553,0.19762226764137186,0.14269470730698328,0.06587408921379062,0.040853375859691794,109.82178037363926,0.5353807819857113,0.2085687965207739,-1.4833333333333034,-44.49999999999909,-15.958333333333409,-191.5000000000009,-15.550000000000093,-155.5000000000009,-14.875000000000114,-119.00000000000091,-12.250000000000055,-49.00000000000023,10.06468903300002,1.4086287353384672,0.024585209369860053,0.024582732761367,0.999697798962258,16.161005941683563,3.8842285941710393,3.5949877758257123,3.2378656286905576,2.5129753834890542,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400570638232521,0.6056100465240071,1.0
892,737.0,720.5,1.0,748.5,721.5,1.0,742.5,745.0,1.0,742.5,763.5,1.0,741.0,783.5,1.0,740.0,805.5,1.0,740.5,822.0,1.0,1.0,4.0,-3.0,0.0,3.5,-3.5,1.0,5.5,-4.5,1.0,3.0,-2.0,2.0,4.5,-2.5,0.0,5.0,-5.0,2.0,6.0,-4.0,-24.5,0.11555079641900347,0.1799404551266474,0.18270185106523956,0.23110159283800694,0.204266879298459,110.02604725293772,0.7092946954488974,0.4138034439032465,-4.616666666666636,-138.4999999999991,-16.625000000000075,-199.5000000000009,-16.35000000000009,-163.5000000000009,-14.062500000000114,-112.50000000000091,-12.875000000000055,-51.50000000000023,10.012521644358623,2.3662479914557863,0.04129881836960611,0.041287079545618686,0.9991473250039724,4.578065689195301,3.605533165334051,3.5005184235101465,2.869328418879437,2.508051373755797,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402545714464645,0.6047008947066325,1.0
893,738.5,726.0,1.0,749.5,723.0,1.0,742.5,750.0,1.0,742.0,767.5,1.0,739.5,787.0,1.0,740.0,810.0,1.0,740.0,829.5,1.0,1.5,5.5,-4.0,1.0,1.5,-0.5,0.0,5.0,-5.0,-0.5,4.0,-4.5,-1.5,3.5,-5.0,0.0,4.5,-4.5,-0.5,7.5,-8.0,-31.5,0.1472989414379215,0.13914158437342045,0.16443166595871558,0.2746611075941092,0.18270185106523956,110.20874910400295,0.7255332993641668,0.4390927735528247,-5.616666666666636,-168.4999999999991,-17.625000000000075,-211.5000000000009,-17.500000000000092,-175.0000000000009,-15.250000000000114,-122.00000000000091,-19.875000000000053,-79.50000000000024,9.90924986440602,2.3859440303888126,0.04164257909858842,0.041630544712181326,0.999133073092352,4.229971061159747,3.3918391483421404,3.0655117051370917,2.6134878640918062,2.388936074825064,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404537005102616,0.6037920025057765,1.0
894,738.5,731.5,1.0,749.5,731.0,1.0,745.5,753.0,1.0,743.5,771.5,1.0,741.5,790.0,1.0,741.0,811.0,1.0,743.0,829.0,1.0,0.0,5.5,-5.5,0.0,8.0,-8.0,3.0,3.0,0.0,1.5,4.0,-2.5,2.0,3.0,-1.0,1.0,1.0,0.0,3.0,-0.5,3.5,-13.5,0.1561005299777852,0.13174817842758124,0.05167588712942621,0.11113319738757647,0.1550276613882786,110.36377676539124,0.4506577929223692,0.16280908451700268,-8.29999999999997,-248.9999999999991,-17.375000000000075,-208.5000000000009,-15.75000000000009,-157.5000000000009,-15.875000000000114,-127.00000000000091,-20.250000000000053,-81.00000000000024,9.640503742817181,4.4364744856573655,0.07743108695544296,0.0773537361885446,0.997003710874575,4.343445387629469,3.4856335625959667,2.9777045867083536,3.054374618649084,2.649323810709835,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406850389783176,0.6028834235748414,1.0
895,739.0,734.0,1.0,750.5,735.0,1.0,745.5,757.0,1.0,745.0,777.5,1.0,744.0,797.5,1.0,743.0,819.0,1.0,744.0,835.0,1.0,0.5,2.5,-2.0,1.0,4.0,-3.0,0.0,4.0,-4.0,1.5,6.0,-4.5,2.5,7.5,-5.0,2.0,8.0,-6.0,1.0,6.0,-5.0,-29.5,0.2259897089813547,0.2888769910475087,0.3013196119751396,0.22226639477515292,0.14616148085219166,110.50993824624342,1.0384527067791558,0.5235860067502925,-9.633333333333304,-288.99999999999915,-18.166666666666746,-218.0000000000009,-16.500000000000092,-165.0000000000009,-18.500000000000114,-148.0000000000009,-24.750000000000053,-99.00000000000023,9.46706751227119,2.309062789025683,0.040300748303781365,0.040289840110812006,0.9991880347481374,4.081678040796967,3.116721193838161,2.7653440187419362,2.6937038538104434,2.8744323241316385,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4408855076945701,0.6019751071250934,1.0
896,737.5,741.0,1.0,753.0,740.0,1.0,746.0,762.5,1.0,745.5,781.5,1.0,744.5,799.5,1.0,744.5,821.5,1.0,745.5,840.0,1.0,-1.5,7.0,-8.5,2.5,5.0,-2.5,0.5,5.5,-5.0,0.5,4.0,-3.5,0.5,2.0,-1.5,1.5,2.5,-1.0,1.5,5.0,-3.5,-25.5,0.1472989414379215,0.0753299029937849,0.10653257046606024,0.19074633248664266,0.20180079035239493,110.71173903659582,0.5199077473844093,0.2972789029527029,-12.066666666666634,-361.99999999999915,-17.70833333333341,-212.5000000000009,-18.20000000000009,-182.0000000000009,-18.937500000000114,-151.5000000000009,-25.000000000000053,-100.00000000000023,9.394207195029477,1.4563586343396877,0.0254182532590757,0.025415516277791612,0.9996769735931368,4.034809821071232,2.7952056075377394,2.8200418372559906,2.5775056793043025,2.6469599848526144,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4410742036757612,0.6010670349212479,1.0
897,741.0,744.5,1.0,753.0,742.5,1.0,748.5,766.0,1.0,746.0,785.0,1.0,746.5,803.5,1.0,745.0,825.5,1.0,747.0,844.0,1.0,3.5,3.5,0.0,0.0,2.5,-2.5,2.5,3.5,-1.0,0.5,3.5,-3.0,2.0,4.0,-2.0,0.5,4.0,-3.5,1.5,4.0,-2.5,-14.5,0.12918971782356553,0.16341350343876718,0.1472989414379215,0.1561005299777852,0.1571660749753969,110.8689051115712,0.5960026926780394,0.3033994714157067,-12.966666666666635,-388.99999999999915,-17.08333333333341,-205.0000000000009,-18.80000000000009,-188.0000000000009,-20.312500000000114,-162.5000000000009,-20.750000000000053,-83.00000000000024,9.394207195029477,3.3664606634298013,0.0587558227157227,0.05872202195147035,0.998274373174996,3.9449655502279373,2.7063549570994003,2.6372450128254896,2.64051260896906,2.892089143112861,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412932047055579,0.6001592563114299,1.0
898,739.5,749.5,1.0,752.0,748.5,1.0,748.5,770.0,1.0,747.0,789.5,1.0,746.0,807.0,1.0,747.0,828.5,1.0,747.5,845.5,1.0,-1.5,5.0,-6.5,-1.0,6.0,-7.0,0.0,4.0,-4.0,1.0,4.5,-3.5,-0.5,3.5,-4.0,2.0,3.0,-1.0,0.5,1.5,-1.0,-27.0,0.16844278383256794,0.12918971782356553,0.13174817842758124,0.057775398209501734,0.14616148085219166,111.0150665924234,0.4871560782932165,0.18952357663708294,-14.066666666666634,-421.99999999999915,-18.625000000000075,-223.5000000000009,-19.30000000000009,-193.0000000000009,-22.187500000000114,-177.5000000000009,-24.125000000000053,-96.50000000000023,9.359503070928676,1.4688007143858246,0.02563540852167748,0.0256326007925508,0.9996714309094812,3.896897646501873,2.752973312531624,2.5455306812251908,2.399747255502503,2.150170700294977,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4414846878436735,0.5992517252221794,1.0
899,741.5,753.0,1.0,753.5,752.0,1.0,749.0,771.0,1.0,747.0,792.5,1.0,748.0,812.0,1.0,747.5,832.5,1.0,748.5,848.0,1.0,2.0,3.5,-1.5,1.5,3.5,-2.0,0.5,1.0,-0.5,0.0,3.0,-3.0,2.0,5.0,-3.0,0.5,4.0,-3.5,1.0,2.5,-1.5,-15.0,0.10962111063914373,0.1967759157109715,0.1472989414379215,0.09838795785548576,0.040853375859691794,111.05591996828308,0.5520839256435225,0.2456868992934073,-14.583333333333304,-437.49999999999915,-19.166666666666746,-230.0000000000009,-20.45000000000009,-204.5000000000009,-22.625000000000114,-181.0000000000009,-20.500000000000053,-82.00000000000024,9.32727570636227,1.3971810272963765,0.02438540917271853,0.02438299245470853,0.9997026906430501,3.7943071305368816,2.436535989161755,2.3990082613436536,2.3983162919972414,1.9222002598626504,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4416763939530523,0.5983444515150645,1.0
900,743.0,755.0,1.0,754.0,754.0,1.0,749.5,775.5,1.0,748.0,792.5,1.0,746.0,816.5,1.0,748.5,834.0,1.0,749.0,854.0,1.0,1.5,2.0,-0.5,0.5,2.0,-1.5,0.5,4.5,-4.0,1.0,0.0,1.0,-2.0,4.5,-6.5,1.0,1.5,-0.5,0.5,6.0,-5.5,-17.5,0.036540370213047915,0.1799404551266474,0.06587408921379062,0.22000216193225056,0.1654435626846366,111.22136353096774,0.5023570764857365,0.2858762511460412,-15.216666666666635,-456.49999999999915,-18.791666666666746,-225.5000000000009,-21.000000000000085,-210.0000000000009,-21.750000000000114,-174.0000000000009,-18.500000000000053,-74.00000000000024,9.434943870837404,0.9793196543394874,0.01709235239771683,0.0170915201589915,0.9998539293010028,3.659847327180338,2.319317291157644,2.157447872565774,2.224950249857704,1.8029405148626003,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418630191141609,0.5974381798458214,1.0
901,742.5,757.0,1.0,755.0,756.0,1.0,748.5,779.5,1.0,748.5,796.0,1.0,747.0,817.5,1.0,749.5,837.0,1.0,751.0,856.5,1.0,-0.5,2.0,-2.5,1.0,2.0,-1.0,-1.0,4.0,-5.0,0.5,3.5,-3.0,1.0,1.0,0.0,1.0,3.0,-2.0,2.0,2.5,-0.5,-14.0,0.12918971782356553,0.05167588712942621,0.11555079641900347,0.11698626507796815,0.1506598059875698,111.37202333695532,0.4134026664499634,0.23253706149697165,-15.383333333333304,-461.49999999999915,-19.666666666666746,-236.0000000000009,-21.250000000000085,-212.5000000000009,-19.562500000000114,-156.5000000000009,-18.375000000000053,-73.50000000000024,9.512522936398877,359.0036521034951,6.265795755890256,-0.01738867487935799,0.9998488055630912,15.45806077954487,31.997754530939588,37.916950209381426,46.80216375899599,90.71223837487892,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4420203524256232,0.5965341061318735,1.0
902,744.0,759.0,1.0,756.5,756.5,1.0,751.0,779.5,1.0,749.0,797.5,1.0,747.5,818.5,1.0,749.5,837.5,1.0,751.0,857.5,1.0,1.5,2.0,-0.5,1.5,0.5,1.0,2.5,0.0,2.5,0.5,1.5,-1.0,0.5,1.0,-0.5,0.0,0.5,-0.5,0.0,1.0,-1.0,0.0,0.057775398209501734,0.040853375859691794,0.018270185106523958,0.036540370213047915,0.09135092553261977,111.46337426248793,0.1534393293887654,0.054810555319571866,-15.266666666666634,-457.99999999999915,-18.666666666666746,-224.0000000000009,-18.80000000000009,-188.0000000000009,-17.875000000000114,-143.0000000000009,-11.625000000000055,-46.50000000000023,9.546098463721997,1.4814571708870743,0.025856305359259733,0.025853424423087492,0.9996657443593832,15.280732191108386,31.838299000003648,37.82847112732456,46.432786594649706,90.71540248900423,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422173455615666,0.5956315235740763,1.0
903,744.5,760.5,1.0,754.0,759.5,1.0,753.0,781.5,1.0,750.0,799.5,1.0,748.5,819.5,1.0,751.5,839.0,1.0,752.5,859.0,1.0,0.5,1.5,-1.0,-2.5,3.0,-5.5,2.0,2.0,0.0,1.0,2.0,-1.0,1.0,1.0,0.0,2.0,1.5,0.5,1.5,1.5,0.0,-7.0,0.08170675171938359,0.05167588712942621,0.09135092553261977,0.07751383069413931,0.10335177425885242,111.56672603674679,0.3022473950755689,0.16886475622675906,-15.166666666666634,-454.99999999999915,-18.291666666666746,-219.5000000000009,-16.35000000000009,-163.5000000000009,-15.062500000000114,-120.50000000000091,-9.625000000000057,-38.50000000000023,9.458703905494204,1.4943335912665376,0.026081041290752262,0.02607808458055653,0.9996599089213338,15.170427118848302,31.845441071330985,37.739310083412335,46.33094544492981,90.73969062999676,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4424158004739516,0.5947314133241952,1.0
904,734.0,782.0,1.0,737.0,772.0,1.0,753.5,781.5,1.0,763.0,792.5,1.0,764.5,812.5,1.0,759.0,826.5,1.0,743.5,833.5,1.0,-10.5,21.5,-32.0,-17.0,12.5,-29.5,0.5,0.0,0.5,13.0,-7.0,20.0,16.0,-7.0,23.0,7.5,-12.5,20.0,-9.0,-25.5,16.5,18.5,0.5395121007510754,0.6381501311357011,0.5326628523303011,0.9881113382068591,0.018270185106523958,111.58499622185332,2.6984364224239368,1.5207741905371603,-14.233333333333302,-426.99999999999915,-14.708333333333409,-176.5000000000009,-13.150000000000093,-131.5000000000009,-9.562500000000114,-76.50000000000091,-0.6250000000000568,-2.500000000000228,9.399460259906588,353.03174325862153,6.1615662839182415,-0.12131942996525275,0.9926135178975279,26.828689817872142,61.067565676928126,72.59883696070874,90.27786852296505,178.75279653106728,1,0,0,0,0,0,0,0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,0.4424809331072155,0.5938328593783145,0.0
905,722.0,797.5,0.01,721.5,780.5,0.01,748.0,783.0,0.01,765.0,789.5,0.01,769.0,808.5,0.01,763.0,817.5,0.01,744.0,813.0,0.01,-12.0,15.5,-27.5,-15.5,8.5,-24.0,-5.5,1.5,-7.0,2.0,-3.0,5.0,4.5,-4.0,8.5,4.0,-9.0,13.0,0.5,-20.5,21.0,-11.0,0.13174817842758124,0.22000216193225056,0.35988091025329483,0.7493003633766799,0.20831216070470887,111.79330838255802,1.4609316139898063,1.1091812736299749,-14.449999999999967,-433.49999999999915,-13.000000000000075,-156.0000000000009,-11.300000000000093,-113.00000000000091,-9.125000000000114,-73.00000000000091,0.12499999999994316,0.4999999999997726,9.532442517617511,336.50143432404786,5.873057966638094,-0.3987261114144504,0.9170700562532348,37.917203292338826,88.91052320139973,106.01807411421099,131.91974023054232,173.12724208620548,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,0.442253789229419,0.5929355448575755,0.0
906,710.0,802.0,0.01,710.0,784.5,0.01,737.0,786.0,0.01,755.0,792.5,0.01,761.0,808.0,0.01,762.5,814.0,0.01,754.0,804.5,0.01,-12.0,4.5,-16.5,-11.5,4.0,-15.5,-11.0,3.0,-14.0,-10.0,3.0,-13.0,-8.0,-0.5,-7.5,-0.5,-3.5,3.0,10.0,-8.5,18.5,-45.0,0.3814926649732853,0.29289334851349724,0.12918971782356553,0.4795706083326642,0.41662432140941774,112.20993270396744,1.2831463396430125,0.6087603261562298,-15.54999999999997,-466.49999999999915,-15.625000000000075,-187.5000000000009,-13.25000000000009,-132.5000000000009,-11.375000000000114,-91.00000000000091,-11.125000000000057,-44.50000000000023,9.683048928480947,317.6754266560291,5.544482147825468,-0.6733296688467525,0.7393423814787858,48.34759612451559,115.0137692155974,137.6399809163799,171.44556847324768,252.17573445749096,0,0,0,0,0,0,0,1,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,0.44167020894666204,0.5920388811003259,0.0
907,698.5,802.0,0.01,699.5,787.0,0.01,723.0,791.0,0.01,739.0,797.0,0.01,749.0,807.5,0.01,760.5,812.0,0.01,766.0,802.5,0.01,-11.5,0.0,-11.5,-10.5,2.5,-13.0,-14.0,5.0,-19.0,-16.0,4.5,-20.5,-12.0,-0.5,-11.5,-2.0,-2.0,0.0,12.0,-2.0,14.0,-61.5,0.6073290940902205,0.4388649063527145,0.10335177425885242,0.4445327895503059,0.5432116556396395,112.75314435960709,1.5940785642520932,0.5478845638091583,-17.416666666666632,-522.4999999999992,-18.291666666666746,-219.5000000000009,-17.95000000000009,-179.5000000000009,-17.187500000000114,-137.5000000000009,-24.750000000000053,-99.00000000000023,9.95159947652648,299.24882633654704,5.222877302301466,-0.8725060159497198,0.4886033689318436,58.21309492613694,139.75874951122418,167.22821748369162,208.67702413690398,326.6143576438111,0,0,0,0,0,0,0,1,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,0.4407484516135993,0.5911424042165411,0.0
908,685.0,802.5,1.0,687.0,791.0,1.0,708.0,797.0,1.0,724.0,800.0,1.0,741.5,804.0,1.0,759.5,806.0,1.0,772.0,803.0,1.0,-13.5,0.5,-14.0,-12.5,4.0,-16.5,-15.0,6.0,-21.0,-15.0,3.0,-18.0,-7.5,-3.5,-4.0,-1.0,-6.0,5.0,6.0,0.5,5.5,-63.0,0.5589601822507074,0.30242537573507616,0.22226639477515292,0.22000216193225056,0.5903277471329145,113.34347210674,1.303654114693187,0.4422685567074035,-19.533333333333303,-585.9999999999992,-21.416666666666746,-257.0000000000009,-21.55000000000009,-215.5000000000009,-22.875000000000114,-183.0000000000009,-45.125000000000064,-180.50000000000026,10.31966082888424,279.91275144672386,4.885399131061852,-0.985071038124114,0.17214833675955346,67.34402156385723,162.96344891225618,195.07261255692544,243.54370311095212,308.33460969083666,0,0,0,0,0,0,1,0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,1.0,-1.0,0.4395203376416215,0.5902456073795112,0.0
909,671.0,806.0,1.0,671.5,796.5,1.0,694.5,801.5,1.0,713.0,801.0,1.0,737.0,801.0,1.0,755.5,801.0,1.0,765.5,804.5,1.0,-14.0,3.5,-17.5,-15.5,5.5,-21.0,-13.5,4.5,-18.0,-11.0,1.0,-12.0,-4.5,-3.0,-1.5,-4.0,-5.0,1.0,-6.5,1.5,-8.0,-77.0,0.4036015807047899,0.19762226764137186,0.23397253015593636,0.2437546720806468,0.5199785838855157,113.86345069062551,1.0789510505827449,0.4777272022365831,-21.666666666666643,-649.9999999999992,-26.625000000000075,-319.50000000000085,-27.750000000000092,-277.5000000000009,-30.750000000000114,-246.0000000000009,-61.625000000000064,-246.50000000000026,10.473779241126973,269.53037298031035,4.704192442634778,-0.9999664085725228,-0.008196445971906436,76.15521969960975,185.14377493866292,221.88593175222684,232.35954322055397,291.5918443549023,0,0,0,0,0,0,1,0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,1.0,-1.0,0.4381621860324484,0.5893482137949428,0.0
910,661.0,808.0,1.0,659.5,795.5,1.0,684.0,802.0,1.0,700.0,808.0,1.0,717.0,813.0,1.0,736.5,815.0,1.0,752.0,812.5,1.0,-10.0,2.0,-12.0,-12.0,-1.0,-11.0,-10.5,0.5,-11.0,-13.0,7.0,-20.0,-20.0,12.0,-32.0,-19.0,14.0,-33.0,-13.5,8.0,-21.5,-140.5,0.5395121007510754,0.8522605637284819,0.8623837028873954,0.5734044548739134,0.3841086453223608,114.24755933594787,2.8275608222408657,1.4357881577613092,-25.799999999999965,-773.9999999999991,-36.08333333333341,-433.00000000000085,-40.0500000000001,-400.50000000000085,-48.31250000000011,-386.50000000000085,-85.50000000000007,-342.00000000000017,10.748266775810189,283.9077778098547,4.955125494802459,-0.970683862064158,0.24035981346350474,85.42845918868827,208.68035636328528,250.17877756777835,267.6628333004249,283.1499321433587,0,0,0,0,0,0,1,0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,1.0,-1.0,0.4370007356012303,0.588450577058374,0.0
911,651.5,814.5,1.0,651.5,803.0,1.0,675.0,810.5,1.0,694.5,810.5,1.0,716.0,812.5,1.0,733.5,812.0,1.0,749.0,811.5,1.0,-9.5,6.5,-16.0,-8.0,7.5,-15.5,-9.0,8.5,-17.5,-5.5,2.5,-8.0,-1.0,-0.5,-0.5,-3.0,-3.0,0.0,-3.0,-1.0,-2.0,-59.5,0.22075948658821176,0.040853375859691794,0.1550276613882786,0.11555079641900347,0.452348531472952,114.6999078674208,0.5321913202551857,0.2705784578072821,-27.133333333333308,-813.9999999999991,-39.79166666666674,-477.50000000000085,-44.600000000000094,-446.00000000000085,-54.87500000000011,-439.00000000000085,-85.00000000000007,-340.00000000000017,10.871244861214187,271.4688007143858,4.738024388906368,-0.9996714309094812,0.025632600792550364,94.31241013802472,231.18632467054275,241.42529242886746,301.4096416908148,276.2049257378184,0,0,0,0,0,0,1,0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,0.0,0.0,0.4356737005349952,0.5875524044364112,0.0
912,640.5,820.0,1.0,644.0,806.0,1.0,668.5,815.0,1.0,686.0,814.5,1.0,706.0,819.5,1.0,725.5,823.5,1.0,742.0,821.5,1.0,-11.0,5.5,-16.5,-7.5,3.0,-10.5,-6.5,4.5,-11.0,-8.5,4.0,-12.5,-10.0,7.0,-17.0,-8.0,11.5,-19.5,-7.0,10.0,-17.0,-104.0,0.3432656133824175,0.4460320612250684,0.5118913323195852,0.4460320612250684,0.2888769910475087,114.9887848584683,1.7472210681521394,0.9579233935446536,-30.049999999999965,-901.4999999999992,-47.00000000000008,-564.0000000000008,-55.00000000000009,-550.0000000000008,-70.1875000000001,-561.5000000000008,-95.25000000000006,-381.00000000000017,10.976508764366276,278.4816057940293,4.860420927346729,-0.9890632650471424,0.14749189040176586,103.48476561400531,254.3115151821836,269.1253072911817,292.09087450774075,275.8471393246448,0,0,0,0,0,0,1,0,2.0,6.0,2.0,6.0,2.0,6.0,1.0,-1.0,0.0,0.0,0.4344420598158623,0.5866538235565969,0.0
913,635.5,826.5,1.0,639.5,815.5,1.0,660.0,823.5,1.0,680.5,824.5,1.0,703.5,823.5,1.0,722.5,824.5,1.0,738.0,828.0,1.0,-5.0,6.5,-11.5,-4.5,9.5,-14.0,-8.5,8.5,-17.0,-5.5,10.0,-15.5,-2.5,4.0,-6.5,-3.0,1.0,-4.0,-4.0,6.5,-10.5,-79.0,0.4170247293071293,0.17236058157412856,0.11555079641900347,0.2788822720640546,0.4392450406001228,115.42802989906843,0.9838183793643158,0.3944330684830581,-32.016666666666644,-960.4999999999992,-52.41666666666675,-629.0000000000008,-62.200000000000095,-622.0000000000008,-78.6875000000001,-629.5000000000008,-95.75000000000006,-383.00000000000017,11.304620607578821,270.9166542563853,4.728387615261033,-0.9998720245707584,0.015997952393131655,112.29078704874752,246.97093202825772,296.06753935769353,283.89277699928294,276.1937096436635,0,0,0,0,0,0,1,0,2.0,6.0,2.0,6.0,2.0,6.0,1.0,-1.0,0.0,0.0,0.4331164295310294,0.5857546580845046,0.0
914,636.5,836.5,1.0,634.5,824.0,1.0,658.5,828.0,1.0,679.5,828.0,1.0,701.0,830.0,1.0,722.5,830.0,1.0,739.0,829.0,1.0,1.0,10.0,-9.0,-5.0,8.5,-13.5,-1.5,4.5,-6.0,-1.0,3.5,-4.5,-2.5,6.5,-9.0,0.0,5.5,-5.5,1.0,1.0,0.0,-47.5,0.13300895527299067,0.2544742320596921,0.20097203617176349,0.05167588712942621,0.1733261946285052,115.60135609369695,0.6401311106338724,0.2526479233011897,-32.566666666666634,-976.9999999999992,-56.37500000000008,-676.5000000000008,-68.80000000000011,-688.0000000000009,-79.0000000000001,-632.0000000000008,-72.50000000000007,-290.00000000000017,11.219567366560195,271.78991060824603,4.743628813814957,-0.9995120760870788,0.03123475237772002,121.17329921335757,269.496636481371,287.94335609265596,278.15708749331003,273.1642428432613,0,0,0,0,0,0,1,0,2.0,6.0,2.0,6.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.4318054031399009,0.5848549065737081,0.0
915,632.0,845.5,1.0,629.5,831.0,1.0,656.5,835.5,1.0,678.0,835.5,1.0,703.5,834.0,1.0,721.5,834.0,1.0,734.5,834.5,1.0,-4.5,9.0,-13.5,-5.0,7.0,-12.0,-2.0,7.5,-9.5,-1.5,7.5,-9.0,2.5,4.0,-1.5,-1.0,4.0,-5.0,-4.5,5.5,-10.0,-60.5,0.2794800911253537,0.17236058157412856,0.1506598059875698,0.2596681191309076,0.2836295453266859,115.88498563902365,0.8621685978179596,0.4103279251184774,-33.849999999999966,-1015.4999999999992,-60.83333333333341,-730.0000000000009,-73.7500000000001,-737.5000000000009,-78.8750000000001,-631.0000000000008,-72.75000000000007,-291.00000000000017,11.338765245928164,268.67802434046297,4.689316152494547,-0.9997338341147938,-0.02307078078726471,129.98147774241664,291.761944043804,281.1610150942975,274.33573724379954,272.4665487497806,0,0,0,0,0,0,1,0,2.0,6.0,2.0,6.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.4304614402859596,0.5839544967008878,0.0
